Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
,,2016-09-28 00:00:00,6.18,5.64312,0.3,7.394,9.43141,8.69,1.736,0.79,1.5645,1.36,2.344,-0.234,1.893,2.0075,0.847,1.225,-0.08875,-1.039,-0.444,0.103,0.809,0.19,0.7559
,,2016-09-29 00:00:00,6.26,5.70095,0.3025,7.422,9.47195,8.535,1.739,0.795,1.5713,1.435,2.344,-0.234,1.88,2.015,0.847,1.215,-0.0875,-1.034,-0.4319,0.109,0.811,0.205,0.7342
,,2016-09-30 00:00:00,6.245,5.78875,0.3025,7.415,9.4726,8.545,1.729,0.795,1.5603,1.4,2.344,-0.222,1.854,1.995,0.882,1.205,-0.0975,-1.047,-0.4345,0.113,0.817,0.195,0.7619
,,2016-10-03 00:00:00,6.2,5.76655,0.305,7.395,9.34105,8.465,1.725,0.795,1.57,1.4125,2.344,-0.216,1.886,2.03,0.8947,1.215,-0.08875,-1.048,-0.4315,0.112,0.815,0.205,0.7916
,,2016-10-04 00:00:00,6.145,5.76722,0.305,7.42,9.41311,8.48,1.725,0.785,1.57,1.395,2.344,-0.209,1.896,2.0575,0.9062,1.215,-0.085,-1.039,-0.4285,0.114,0.824,0.205,0.8215
,,2016-10-05 00:00:00,6.16,5.71639,0.315,7.439,9.43598,8.505,1.775,0.8075,1.575,1.4265,2.344,-0.215,1.916,2.07,0.9119,1.215,-0.07375,-1.02,-0.4125,0.124,0.83,0.2199,0.8316
,,2016-10-06 00:00:00,6.175,5.66595,0.32,7.47,9.37282,8.56,1.785,0.81,1.575,1.4108,2.344,-0.21,1.926,2.09,0.9168,1.215,-0.0775,-1.04,-0.4025,0.141,0.846,0.22,0.8496
,,2016-10-07 00:00:00,6.18,5.70621,0.3175,7.46,9.44577,8.58,1.7887,0.825,1.56,1.4221,2.344,-0.205,1.933,2.085,0.9187,1.225,-0.07875,-1.015,-0.4035,0.178,0.864,0.225,0.8301
,,2016-10-10 00:00:00,6.145,5.61022,0.315,7.465,9.48816,8.61,1.815,0.8,1.57,1.425,2.317,-0.198,1.943,2.0975,0.9267,1.22,-0.0775,-1.04,-0.3954,0.208,0.865,0.23,0.8301
,,2016-10-11 00:00:00,6.145,5.58486,0.32,7.608,9.58397,8.625,1.833,0.835,1.575,1.4705,2.319,-0.203,1.963,2.0625,0.9469,1.215,-0.07125,-1.055,-0.4285,0.186,0.865,0.23,0.8664
,,2016-10-12 00:00:00,6.145,5.55232,0.325,7.58,9.56381,8.655,1.82,0.84,1.535,1.445,2.307,-0.2,2.012,2.0775,0.9493,1.215,-0.065,-1.05,-0.4315,0.23,0.864,0.23,0.8585
,,2016-10-13 00:00:00,6.145,5.52232,0.32,7.59,9.64481,8.695,1.815,0.825,1.51,1.455,2.307,-0.197,1.978,2.045,0.9625,1.205,-0.06125,-1.08,-0.4315,0.212,0.864,0.235,0.8345
,,2016-10-14 00:00:00,6.125,5.52741,0.32,7.57,9.60419,8.655,1.81,0.825,1.51,1.395,2.307,-0.191,1.993,2.065,0.9813,1.205,-0.065,-1.026,-0.4315,0.22,0.862,0.235,0.8348
,,2016-10-17 00:00:00,6.135,5.52377,0.325,7.556,9.67635,8.695,1.82,0.79,1.51,1.405,2.28,-0.195,1.984,2.0725,0.9621,1.21,-0.06375,-1.087,-0.4275,0.211,0.864,0.225,0.8147
,,2016-10-18 00:00:00,6.12,5.53409,0.3275,7.53,9.63924,8.715,1.805,0.765,1.505,1.35,2.278,-0.2,1.996,2.12,0.9485,1.22,-0.0525,-1.094,-0.433,0.20025,0.87,0.23,0.7986
,,2016-10-19 00:00:00,6.1,5.56399,0.333,7.51,9.52924,8.675,1.795,0.755,1.505,1.3,2.277,-0.197,1.985,2.115,0.9245,1.22,-0.0475,-1.116,-0.437,0.2005,0.867,0.22,0.7946
,,2016-10-20 00:00:00,6.11,5.6193,0.33,7.51,9.54857,8.655,1.785,0.74,1.53,1.32,2.277,-0.196,1.95,2.0825,0.9123,1.205,-0.05125,-1.12,-0.441,0.203,0.858,0.22,0.819
,,2016-10-21 00:00:00,6.11,5.66218,0.33,7.52,9.65838,8.655,1.8,0.74,1.515,1.36,2.27,-0.193,1.984,2.0875,0.8837,1.2,-0.025,-1.083,-0.45,0.203,0.859,0.22,0.8234
,,2016-10-24 00:00:00,6.1,5.68441,0.33,7.501,9.69863,8.645,1.8,0.73,1.525,1.325,2.27,-0.188,1.963,2.075,0.926,1.2,-0.02,-1.084,-0.4515,0.2,0.859,0.22,0.8399
,,2016-10-25 00:00:00,6.0925,5.68974,0.335,7.499,9.79315,8.66,1.795,0.725,1.535,1.325,2.27,-0.183,1.985,2.11,0.9,1.195,-0.0325,-1.071,-0.4455,0.223,0.858,0.225,0.8523
,,2016-10-26 00:00:00,6.095,5.71537,0.345,7.525,9.76981,8.68,1.819,0.75,1.53,1.325,2.294,-0.178,2.006,2.145,0.911,1.195,-0.03125,-1.069,-0.4435,0.23975,0.863,0.23,0.8685
,,2016-10-27 00:00:00,6.125,5.75336,0.35,7.535,9.9,8.66,1.85,0.765,1.555,1.345,2.3,-0.167,2.02,2.16,0.928,1.215,-0.02875,-1.053,-0.4595,0.25225,0.873,0.235,0.8863
,,2016-10-28 00:00:00,6.125,5.78578,0.35,7.515,9.99168,8.67,1.8369,0.755,1.57,1.3775,2.3,-0.161,2.014,2.15,0.9107,1.215,-0.02375,-1.062,-0.4665,0.257,0.877,0.24,0.8526
,,2016-10-31 00:00:00,6.125,5.82078,0.345,7.455,9.98098,8.68,1.835,0.755,1.565,1.35,2.3,-0.16,1.986,2.125,0.9052,1.21,-0.02375,-1.035,-0.4735,0.245,0.898,0.23,0.8409
,,2016-11-01 00:00:00,6.14,5.96503,0.345,7.47,10.12397,8.67,1.835,0.75,1.57,1.36,2.3,-0.16,2.016,2.145,0.9055,1.215,-0.02375,-1.053,-0.4575,0.244,0.894,0.23,0.8311
,,2016-11-02 00:00:00,6.115,5.95624,0.345,7.45,10.31331,8.69,1.817,0.755,1.56,1.335,2.3,-0.161,1.984,2.1825,0.8967,1.205,-0.03125,-1.014,-0.46,0.223,0.887,0.23,0.8174
,,2016-11-03 00:00:00,6.115,5.94492,0.3475,7.409,10.23378,8.685,1.814,0.755,1.565,1.315,2.3,-0.151,1.989,2.2025,0.8969,1.2,-0.03125,-1.045,-0.4605,0.248,0.9,0.235,0.8055
,,2016-11-04 00:00:00,6.125,5.93918,0.335,7.44,10.63742,8.685,1.8025,0.75,1.57,1.3125,2.3,-0.155,1.997,2.21,0.8678,1.2,-0.0325,-1.067,-0.462,0.22825,0.888,0.23,0.7838
,,2016-11-07 00:00:00,6.125,5.88016,0.333,7.435,10.74917,8.605,1.816,0.755,1.565,1.33375,2.3,-0.152,2.005,2.235,0.9009,1.2,-0.03,-1.052,-0.46,0.25125,0.899,0.235,0.8178
,,2016-11-08 00:00:00,6.14,5.78919,0.33,7.435,10.49006,8.62,1.815,0.76,1.565,1.3225,2.3,-0.142,2.009,2.255,0.9241,1.195,-0.03125,-1.012,-0.4595,0.261,0.896,0.24,0.8539
,,2016-11-09 00:00:00,6.005,6.32951,0.328,7.48,10.91926,8.645,1.835,0.79,1.575,1.34,2.3,-0.128,2.013,2.27,0.925,1.2,-0.03875,-1.05,-0.455,0.26,0.93,0.245,0.8901
,,2016-11-10 00:00:00,6.015,6.85789,0.355,7.58,10.94692,8.7,1.875,0.87,1.595,1.38,2.3,-0.136,2.055,2.2775,0.9585,1.245,-0.02375,-1.033,-0.4025,0.27325,0.927,0.26,0.9151
,,2016-11-11 00:00:00,6.065,7.00418,0.3675,7.667,11.06262,8.775,1.875,0.88,1.6405,1.465,2.3,-0.122,2.04,2.27,0.971,1.25,-0.0075,-1.039,-0.4015,0.294,0.965,0.3,0.9151
,,2016-11-14 00:00:00,6.065,6.96161,0.38,7.718,11.16938,8.775,1.93,0.9,1.69,1.6625,2.3,-0.122,2.113,2.3,1.0149,1.27,0.00375,-1.04,-0.3975,0.308,1.039,0.32,1.0023
,,2016-11-15 00:00:00,5.98,6.85395,0.37,7.68,11.03791,8.74,1.873,0.865,1.64,1.635,2.3,-0.126,2.098,2.275,1.0086,1.26,0.01375,-1.045,-0.415,0.303,1.052,0.32,0.9926
,,2016-11-16 00:00:00,5.98,6.8847,0.37,7.666,11.09616,8.755,1.885,0.87,1.65,1.6175,2.3,-0.132,2.087,2.23,1.0025,1.27,0.04125,-0.984,-0.412,0.297,1.06,0.335,1.0051
,,2016-11-17 00:00:00,5.99,6.77102,0.37,7.65,11.07035,8.72,1.9,0.855,1.635,1.5975,2.3,-0.132,2.059,2.255,1.0188,1.26,0.015,-0.987,-0.415,0.296,1.052,0.345,1.0461
,,2016-11-18 00:00:00,6,6.99448,0.37,7.638,11.28215,8.74,1.91,0.865,1.655,1.66,2.3,-0.14,2.091,2.265,1.0112,1.26,0.03375,-0.995,-0.4155,0.306,1.047,0.36,1.0678
,,2016-11-21 00:00:00,5.895,7.02332,0.365,7.64,11.30711,8.72,1.864,0.815,1.64,1.63375,2.3,-0.145,2.073,2.245,1.018,1.265,0.02625,-1.004,-0.4147,0.298,1.033,0.345,1.0683
,,2016-11-22 00:00:00,5.885,7.05245,0.3575,7.609,11.50358,8.7,1.863,0.78,1.635,1.6175,2.3,-0.143,2.094,2.255,0.9846,1.26,0.02875,-1.014,-0.4365,0.287,1.018,0.335,1.0871
,,2016-11-23 00:00:00,5.835,7.08784,0.365,7.605,12.01463,8.7,1.918,0.75,1.63,1.61,2.3,-0.146,2.119,2.2775,1.0006,1.26,0.02875,-1.023,-0.4175,0.294,1.037,0.34,1.1228
,,2016-11-24 00:00:00,5.765,7.08767,0.3625,7.62,12.11792,8.71,1.915,0.6775,1.63,1.68375,2.3,-0.153,2.137,2.28,1.0144,1.25,0.03,-1.02,-0.4145,0.297,1.041,0.325,1.1228
,,2016-11-25 00:00:00,5.825,7.04246,0.36,7.64,11.94224,8.73,1.905,0.65,1.615,1.635,2.3,-0.154,2.128,2.2725,0.9963,1.275,0.03125,-1.066,-0.4215,0.289,1.04,0.335,1.1168
,,2016-11-28 00:00:00,5.9,6.99296,0.365,7.56,11.70722,8.735,1.8975,0.65,1.605,1.5925,2.3,-0.162,2.108,2.2325,0.9989,1.265,0.02125,-1.027,-0.4265,0.278,1.02,0.32,1.099
,,2016-11-29 00:00:00,5.885,6.92841,0.3675,7.58,11.6445,8.76,1.925,0.665,1.605,1.595,2.3,-0.173,2.105,2.25,0.9947,1.275,0.02375,-1.024,-0.4275,0.279,1.021,0.315,1.0871
,,2016-11-30 00:00:00,5.84,6.84987,0.375,7.61,11.7319,8.76,1.925,0.67,1.615,1.5875,2.3,-0.158,2.124,2.295,1.0226,1.295,0.025,-1.017,-0.4215,0.294,1.021,0.31,1.113
,,2016-12-01 00:00:00,5.855,6.85457,0.38,7.64,12.15129,8.72,1.97,0.71,1.615,1.6125,2.3,-0.144,2.134,2.3,1.0667,1.335,0.0325,-1.053,-0.4085,0.305,1.021,0.325,1.147
,,2016-12-02 00:00:00,5.855,6.78904,0.37,7.62,12.2196,8.74,1.974,0.68,1.62,1.625,2.3,-0.157,2.14,2.2975,1.0507,1.335,0.02875,-1.063,-0.4115,0.278,1.06,0.33,1.0957
,,2016-12-05 00:00:00,5.845,6.82425,0.388,7.58,12.15902,8.725,1.96,0.635,1.6102,1.595,2.3,-0.154,2.129,2.29,1.0562,1.36,0.0275,-1.047,-0.4085,0.281,1.055,0.325,1.1198
,,2016-12-06 00:00:00,5.825,6.80354,0.385,7.554,12.02735,8.695,1.945,0.62,1.615,1.555,2.3,-0.1429,2.116,2.2725,1.0482,1.36,0.03125,-1.041,-0.3955,0.295,1.063,0.315,1.1139
,,2016-12-07 00:00:00,6.015,6.74295,0.3825,7.48,11.58365,8.66,1.935,0.62,1.61,1.55875,2.3,-0.1493,2.083,2.255,1.0358,1.345,0.02875,-1.025,-0.4015,0.284,1.047,0.3,1.094
,,2016-12-08 00:00:00,6.02,6.75846,0.38,7.5,11.80267,8.62,1.943,0.605,1.598,1.5675,2.3,-0.161,2.089,2.2825,1.0525,1.33,0.02875,-1.011,-0.405,0.283,1.038,0.315,1.1102
,,2016-12-09 00:00:00,6.02,6.82144,0.3625,7.518,12.16656,8.55,1.94,0.595,1.61,1.595,2.3,-0.165,2.093,2.295,1.0671,1.3,0.0275,-1.012,-0.4185,0.294,1.051,0.32,1.1329
,,2016-12-12 00:00:00,6.02,6.83906,0.36,7.524,12.19645,8.425,1.935,0.595,1.61,1.6575,2.3,-0.16,2.095,2.32,1.0723,1.315,0.02875,-1.014,-0.4165,0.292,1.073,0.34,1.1411
,,2016-12-13 00:00:00,6.015,6.8632,0.345,7.514,12.19164,8.4,1.916,0.585,1.625,1.665,2.3,-0.162,2.109,2.3275,1.0964,1.29,0.03,-1.015,-0.4075,0.299,1.057,0.325,1.1636
,,2016-12-14 00:00:00,5.995,6.88486,0.32,7.48,11.95473,8.33,1.905,0.575,1.63,1.63,2.3,-0.167,2.125,2.38,1.1315,1.275,0.02625,-0.989,-0.4095,0.288,1.067,0.315,1.2673
,,2016-12-15 00:00:00,6.04,6.96361,0.335,7.54,11.9203,8.335,1.93,0.58,1.655,1.715,2.3,-0.164,2.176,2.4,1.1717,1.29,0.035,-1.002,-0.3985,0.32,1.097,0.38,1.2738
,,2016-12-16 00:00:00,6.035,7.04945,0.3175,7.545,11.72523,8.31,1.921,0.57,1.665,1.7125,2.3,-0.159,2.178,2.41,1.1669,1.295,0.05125,-1.059,-0.3735,0.313,1.086,0.325,1.2524
,,2016-12-19 00:00:00,6.045,7.04326,0.29,7.535,11.74836,8.34,1.923,0.535,1.66,1.7275,2.3,-0.157,2.193,2.425,1.1509,1.31,0.055,-1.022,-0.3725,0.309,1.081,0.305,1.2221
,,2016-12-20 00:00:00,6.06,7.10366,0.265,7.533,11.77661,8.285,1.93,0.535,1.65,1.7675,2.3,-0.1584,2.224,2.43,1.1703,1.315,0.04875,-1.014,-0.3445,0.309,1.095,0.295,1.2163
,,2016-12-21 00:00:00,6.065,7.1235,0.255,7.51,11.62481,8.3,1.905,0.53,1.665,1.7575,2.3,-0.153,2.247,2.47,1.1717,1.315,0.0475,-1.007,-0.3475,0.323,1.107,0.285,1.1879
,,2016-12-22 00:00:00,6.045,7.21379,0.245,7.51,11.65134,8.27,1.9,0.535,1.69,1.755,2.3,-0.145,2.268,2.53,1.1671,1.31,0.045,-0.998,-0.3385,0.323,1.099,0.28,1.1923
,,2016-12-23 00:00:00,6.07,7.23505,0.24,7.51,11.64077,8.26,1.898,0.535,1.695,1.7675,2.3,-0.143,2.269,2.5275,1.1347,1.31,0.045,-1.008,-0.3425,0.32,1.106,0.275,1.2016
,,2016-12-26 00:00:00,6.07,7.17242,0.24,7.505,11.63903,8.265,1.9,0.535,1.69,1.7675,2.3,-0.145,2.269,2.4977,1.1804,1.31,0.0475,-1.008,-0.3425,0.32,1.106,0.275,1.2016
,,2016-12-27 00:00:00,6.08,7.30531,0.24,7.505,11.74356,8.265,1.8954,0.535,1.71,1.745,2.3,-0.15,2.283,2.5275,1.1804,1.305,0.045,-1.065,-0.347,0.319,1.11,0.275,1.2267
,,2016-12-28 00:00:00,6.08,7.29423,0.235,7.495,11.73047,8.26,1.895,0.53,1.7,1.7525,2.3,-0.151,2.25,2.52,1.1235,1.305,0.04125,-1.066,-0.3415,0.305,1.104,0.27,1.254
,,2016-12-29 00:00:00,6.045,7.23285,0.23,7.47,11.73106,8.22,1.91,0.53,1.6919,1.7675,2.3,-0.16,2.253,2.49,1.1056,1.29,0.0225,-1.071,-0.3435,0.28,1.084,0.27,1.2122
,,2016-12-30 00:00:00,6.03,7.25324,0.23,7.46,11.67373,8.235,1.9219,0.535,1.705,1.7575,2.3,-0.1605,2.235,2.455,1.0995,1.285,0.0225,-1.067,-0.34,0.269,1.071,0.27,1.1883
,,2017-01-02 00:00:00,6.01,7.23257,0.23,7.47,11.69439,8.235,1.921,0.535,1.705,1.7575,2.3,-0.18,2.237,2.4519,1.13,1.275,0.0225,-1.067,-0.3525,0.275,1.071,0.27,1.1883
,,2017-01-03 00:00:00,6,7.35918,0.263,7.48,11.90661,8.235,2.043,0.585,1.705,1.7675,2.3,-0.1633,2.235,2.455,1.1183,1.275,0.0225,-0.957,-0.3435,0.28,1.061,0.285,1.2141
,,2017-01-04 00:00:00,5.975,7.43403,0.27,7.46,11.62345,8.235,2.031,0.565,1.7,1.7675,2.3,-0.1631,2.259,2.425,1.1025,1.27,0.02875,-0.966,-0.3495,0.299,1.041,0.28,1.214
,,2017-01-05 00:00:00,5.99,7.62485,0.285,7.44,11.76347,8.235,2.02,0.58,1.66,1.72,2.3,-0.1659,2.195,2.36,1.0643,1.265,0.02625,-0.98,-0.3445,0.279,1.036,0.28,1.1621
,,2017-01-06 00:00:00,5.985,7.5186,0.295,7.42,11.70892,8.235,2.015,0.615,1.655,1.6725,2.3,-0.159,2.201,2.405,1.1124,1.265,0.0275,-0.968,-0.3445,0.303,1.037,0.275,1.2098
,,2017-01-09 00:00:00,5.99,7.58021,0.2975,7.4,11.96591,8.13,2.02,0.665,1.6517,1.6375,2.3,-0.166,2.1975,2.405,1.0974,1.26,0.0275,-0.977,-0.3465,0.291,1.035,0.29,1.1816
,,2017-01-10 00:00:00,6,7.67108,0.29,7.425,12.09229,8.11,1.991,0.685,1.645,1.605,2.3,-0.17,2.199,2.3925,1.0991,1.24,0.025,-0.977,-0.3365,0.295,1.036,0.305,1.1856
,,2017-01-11 00:00:00,6.01,7.61397,0.285,7.438,12.53851,8.095,1.965,0.655,1.655,1.63,2.3,-0.184,2.19,2.3975,1.1035,1.23,0.0225,-0.986,-0.3365,0.293,1.052,0.305,1.1855
,,2017-01-12 00:00:00,5.98,7.4939,0.28,7.4,12.07796,8.06,1.963,0.63,1.645,1.5775,2.3,-0.181,2.179,2.375,1.1033,1.23,0.0225,-0.972,-0.3115,0.287,1.055,0.3,1.1733
,,2017-01-13 00:00:00,6.035,7.43724,0.285,7.393,12.08233,8.06,1.995,0.64,1.65,1.595,2.701,-0.176,2.184,2.4,1.127,1.235,0.02625,-0.969,-0.286,0.304,1.077,0.305,1.1931
,,2017-01-16 00:00:00,6.04,7.4624,0.278,7.4,12.21302,8.055,1.98,0.63,1.665,1.62,2.701,-0.185,2.194,2.3925,1.119,1.23,0.03,-0.975,-0.296,0.299,1.074,0.305,1.1931
,,2017-01-17 00:00:00,6.04,7.50779,0.275,7.38,12.22909,8.05,1.983,0.645,1.645,1.5625,2.701,-0.181,2.183,2.3875,1.1059,1.22,0.0275,-0.973,-0.3,0.321,1.053,0.305,1.1524
,,2017-01-18 00:00:00,6.07,7.60396,0.29,7.408,12.31917,8.04,1.985,0.63,1.65,1.5875,2.701,-0.176,2.2335,2.443,1.0945,1.225,0.03,-0.961,-0.3025,0.316,1.038,0.31,1.2214
,,2017-01-19 00:00:00,6.085,7.58373,0.305,7.438,12.68868,8.01,2.015,0.64,1.675,1.62375,2.701,-0.169,2.242,2.445,1.102,1.245,0.0375,-0.953,-0.3015,0.352,1.051,0.315,1.2214
,,2017-01-20 00:00:00,6.095,7.51349,0.34,7.425,12.4265,7.99,2.0309,0.65,1.675,1.6275,2.701,-0.158,2.231,2.43,1.0834,1.255,0.0375,-0.943,-0.2975,0.376,1.046,0.325,1.1885
,,2017-01-23 00:00:00,6.085,7.50887,0.365,7.44,12.35809,7.965,2.02,0.595,1.6635,1.605,2.701,-0.17,2.203,2.415,1.0612,1.255,0.03625,-0.964,-0.3005,0.351,1.039,0.31,1.1434
,,2017-01-24 00:00:00,6.08,7.49331,0.385,7.406,12.38762,8.01,2.03,0.615,1.68,1.5925,2.701,-0.165,2.219,2.4425,1.092,1.26,0.03125,-0.956,-0.2965,0.352,1.039,0.305,1.1924
,,2017-01-25 00:00:00,6.095,7.45324,0.385,7.43,12.60567,8.06,2.043,0.6,1.685,1.6175,2.701,-0.152,2.178,2.45,1.1223,1.275,0.04125,-0.953,-0.2815,0.375,1.039,0.315,1.2341
,,2017-01-26 00:00:00,6.095,7.41685,0.395,7.46,12.65769,8.14,2.0482,0.596,1.7,1.62625,2.701,-0.147,2.176,2.465,1.1236,1.29,0.0475,-0.937,-0.275,0.391,1.052,0.32,1.2242
,,2017-01-27 00:00:00,6.075,7.33643,0.39,7.483,12.49036,8.11,2.03,0.59,1.69,1.625,2.701,-0.143,2.162,2.465,1.1161,1.3,0.0425,-0.943,-0.2675,0.3875,1.049,0.32,1.2182
,,2017-01-30 00:00:00,6.06,7.30453,0.39,7.513,12.23856,8.09,2.025,0.59,1.685,1.625,2.701,-0.15,2.147,2.455,1.11,1.305,0.045,-0.954,-0.2695,0.384,1.041,0.31,1.2122
,,2017-01-31 00:00:00,6.075,7.26429,0.3875,7.48,12.12135,8.14,2.04,0.585,1.685,1.575,2.701,-0.155,2.141,2.44,1.099,1.28,0.04625,-0.95,-0.2675,0.376,1.021,0.31,1.2044
,,2017-02-01 00:00:00,6.065,7.31567,0.3975,7.47,12.15116,8.125,2.0496,0.62,1.675,1.565,2.701,-0.1447,2.145,2.42,1.1071,1.285,0.0475,-0.91,-0.2645,0.393,1.052,0.315,1.2125
,,2017-02-02 00:00:00,6.07,7.31649,0.3925,7.47,12.17674,8.11,2.04,0.67,1.66,1.53625,2.701,-0.1501,2.1675,2.415,1.1095,1.27,0.0475,-0.924,-0.2835,0.347,1.045,0.31,1.2046
,,2017-02-03 00:00:00,6.08,7.29977,0.4025,7.459,12.34388,8.12,2.04,0.665,1.67,1.56375,2.701,-0.153,2.164,2.41,1.0995,1.265,0.05,-0.928,-0.2905,0.33,1.048,0.31,1.1969
,,2017-02-06 00:00:00,6.085,7.30652,0.425,7.456,12.18763,8.15,2.0442,0.675,1.64,1.53125,2.701,-0.153,2.137,2.38,1.0754,1.265,0.055,-0.949,-0.2935,0.315,1.034,0.3,1.149
,,2017-02-07 00:00:00,6.085,7.23051,0.435,7.473,12.39057,8.19,2.0475,0.75,1.645,1.5375,2.701,-0.144,2.148,2.41,1.0789,1.255,0.0525,-0.946,-0.3025,0.315,1.024,0.3,1.165
,,2017-02-08 00:00:00,6.305,7.1499,0.435,7.467,12.28058,8.19,2.005,0.705,1.6378,1.555,2.701,-0.1537,2.122,2.35,1.0623,1.22,0.05125,-0.954,-0.3055,0.296,1.007,0.29,1.141
,,2017-02-09 00:00:00,6.36,7.34921,0.42,7.439,12.24019,8.175,2.015,0.705,1.64,1.565,2.701,-0.144,2.145,2.36,1.0955,1.235,0.04625,-0.944,-0.303,0.302,0.983,0.295,1.1772
,,2017-02-10 00:00:00,6.3425,7.3611,0.4575,7.434,12.29802,8.185,2.028,0.715,1.65,1.6,2.701,-0.143,2.143,2.35,1.1097,1.225,0.04875,-0.962,-0.2947,0.297,0.973,0.305,1.1895
,,2017-02-13 00:00:00,6.345,7.35893,0.47,7.403,12.1868,8.205,2.035,0.745,1.6554,1.62375,2.701,-0.138,2.131,2.3525,1.1244,1.235,0.04875,-0.941,-0.2835,0.31,0.981,0.3,1.2017
,,2017-02-14 00:00:00,6.35,7.42954,0.485,7.37,12.08968,8.23,2.04,0.755,1.66,1.595,2.701,-0.134,2.174,2.375,1.1314,1.265,0.0475,-0.946,-0.2635,0.314,0.974,0.315,1.2343
,,2017-02-15 00:00:00,6.345,7.43547,0.505,7.33,12.1118,8.275,2.05,0.8,1.655,1.585,2.701,-0.135,2.188,2.385,1.1412,1.27,0.05,-0.943,-0.2735,0.302,0.98,0.32,1.2466
,,2017-02-16 00:00:00,6.33,7.43022,0.505,7.325,12.03958,8.36,2.05,0.7925,1.665,1.59375,2.701,-0.139,2.181,2.3675,1.1271,1.275,0.05,-0.958,-0.2785,0.301,0.954,0.315,1.2021
,,2017-02-17 00:00:00,6.335,7.43673,0.4875,7.345,12.31381,8.43,2.05,0.795,1.665,1.605,2.701,-0.149,2.181,2.365,1.1066,1.265,0.0475,-0.987,-0.3015,0.273,0.975,0.31,1.1882
,,2017-02-20 00:00:00,6.36,7.43981,0.4875,7.377,12.0758,8.425,2.05,0.785,1.665,1.62625,2.701,-0.1465,2.161,2.325,1.1089,1.265,0.04875,-0.983,-0.3115,0.271,0.95,0.315,1.1882
,,2017-02-21 00:00:00,6.385,7.30913,0.485,7.38,11.8679,8.45,2.05,0.77,1.68,1.63125,2.701,-0.149,2.165,2.34,1.1138,1.285,0.04875,-0.991,-0.3065,0.287,0.937,0.32,1.2067
,,2017-02-22 00:00:00,6.39,7.22785,0.453,7.36,11.76008,8.485,2.045,0.7425,1.68,1.62,2.701,-0.146,2.17,2.34,1.1077,1.285,0.045,-0.998,-0.3095,0.274,0.93,0.315,1.2162
,,2017-02-23 00:00:00,6.375,7.23431,0.43,7.32,11.6986,8.485,2.0025,0.715,1.685,1.6075,2.701,-0.157,2.133,2.32,1.0929,1.285,0.0425,-1.013,-0.3165,0.279,0.92,0.31,1.1825
,,2017-02-24 00:00:00,6.375,7.25924,0.43,7.325,11.88096,8.485,1.9675,0.705,1.665,1.57,2.701,-0.163,2.135,2.32,1.0826,1.285,0.04,-1.048,-0.3225,0.253,0.915,0.305,1.1428
,,2017-02-27 00:00:00,6.365,7.28681,0.4275,7.33,11.80594,8.465,1.98,0.69,1.67,1.565,2.701,-0.162,2.135,2.335,1.1011,1.29,0.035,-1.025,-0.3299,0.252,0.91,0.305,1.1944
,,2017-02-28 00:00:00,6.36,7.31201,0.4625,7.338,11.88884,8.485,1.988,0.69,1.685,1.5725,2.701,-0.167,2.152,2.36,1.1039,1.29,0.0375,-1.021,-0.3135,0.249,0.907,0.3,1.2601
,,2017-03-01 00:00:00,6.405,7.32647,0.505,7.326,11.98391,8.48,2.005,0.75,1.715,1.635,2.701,-0.163,2.173,2.3525,1.1054,1.3,0.04125,-1.001,-0.2885,0.27,0.902,0.31,1.2842
,,2017-03-02 00:00:00,6.39,7.36683,0.515,7.335,12.0383,8.53,1.985,0.725,1.72,1.6475,2.701,-0.15,2.176,2.3475,1.1109,1.295,0.04125,-1.007,-0.2765,0.27,0.909,0.31,1.3084
,,2017-03-03 00:00:00,6.395,7.26783,0.55,7.324,12.32131,8.515,1.985,0.72,1.71,1.655,2.701,-0.123,2.175,2.345,1.1045,1.305,0.04,-0.978,-0.2695,0.282,0.906,0.305,1.3051
,,2017-03-06 00:00:00,6.405,7.28496,0.543,7.309,12.31388,8.48,1.99,0.68,1.7,1.615,2.701,-0.119,2.2,2.345,1.1039,1.29,0.04,-0.953,-0.2765,0.284,0.914,0.3,1.3053
,,2017-03-07 00:00:00,6.385,7.26975,0.55,7.283,12.22696,8.46,2.001,0.67,1.72,1.6365,2.701,-0.129,2.224,2.335,1.1216,1.29,0.04,-0.958,-0.2805,0.278,0.92,0.3,1.3277
,,2017-03-08 00:00:00,6.385,7.30526,0.58,7.294,12.31844,8.46,2.003,0.72,1.72,1.6475,2.701,-0.121,2.246,2.35,1.1388,1.295,0.04125,-0.941,-0.266,0.29,0.924,0.295,1.3542
,,2017-03-09 00:00:00,6.3775,7.35112,0.58,7.32,12.37014,8.465,1.983,0.73,1.725,1.689,2.701,-0.1,2.255,2.3575,1.1512,1.295,0.0475,-0.915,-0.2625,0.309,0.935,0.295,1.3726
,,2017-03-10 00:00:00,6.385,7.31308,0.625,7.305,12.45393,8.455,2,0.765,1.73,1.705,2.701,-0.082,2.25,2.3625,1.1737,1.26,0.04875,-0.883,-0.234,0.329,0.945,0.3,1.3534
