Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
End Date:,2022-10-12 00:00:00,Tenor =>,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Period,d,Ticker,IRSWNI1 BGN Curncy,G0314Z 1Y BLC2 Curncy,CKSW1 Curncy,SASW1   BGN  Curncy,S0164Z 1Y BLC2 Curncy,GTRUB1Y Govt,PZSW1 Curncy,HFSW1 Curncy,TBSWNI1 BGN  Curncy,SDSW1 CMPN Curncy,GTCNY1Y Govt,EUSA1 BGN Curncy,ADSWAP1 BGN Curncy,NDSWAP1 BGN Curncy,CDSW1 CMPN Curncy,NKSW1 CMPL Curncy,GTJPY1YR Corp,GTCHF1YR Corp,SKSW1 BGNL Curncy,BPSWS1 Curncy,RNSW1 Curncy,ISSW1 Curncy,USGG12M Index
CDR,5D,Date,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last
,,1999-03-04 00:00:00,,,8.19,14.075,,,,,,3.025,,3.23,5.05,4.95,,6.125,0.121,,3.545,,,,4.896
,,1999-03-05 00:00:00,,,8.19,13.975,,,,,,3.025,,3.17,5.105,4.97,,6.105,0.118,,3.435,,,,4.818
,,1999-03-08 00:00:00,,,8.09,13.95,,,,,,3.025,,3.14,5.07,5.04,,6.07,0.131,,3.475,,,,4.806
,,1999-03-09 00:00:00,,,7.95,13.925,,,,,,3.025,,3.14,5.04,4.99,,6.08,0.166,,3.465,,,,4.74
,,1999-03-10 00:00:00,,,7.96,13.875,,,,,,3.025,,3.12,5.04,5.065,,6.085,0.153,,3.445,,,,4.74
,,1999-03-11 00:00:00,,,7.92,13.925,,,,,,3.025,,3.09,4.99,5.06,,5.8785,0.171,,3.445,,,,4.761
,,1999-03-12 00:00:00,,,7.72,14.025,,,,,,3.025,,3.09,5.015,5.075,,6.01,0.093,,3.425,,,,4.727
,,1999-03-15 00:00:00,,,7.56,14,,,,,,3.025,,3.16,4.89,4.94,,5.955,0.115,,3.435,,,,4.749
,,1999-03-16 00:00:00,,,7.42,13.95,,,,,,2.8,,3.09,4.84,4.965,,5.905,0.129,,3.455,,,,4.726
,,1999-03-17 00:00:00,,,7.35,14.05,,,,,,2.8,,3.08,4.88,4.95,,5.98,0.149,,3.375,,,,4.726
,,1999-03-18 00:00:00,,,7.23,14,,,,,,2.8,,3.07,4.88,4.95,,5.86,0.149,,3.345,,,,4.693
,,1999-03-19 00:00:00,,,7.14,13.95,,,,,,2.8,,3.07,4.88,4.97,,5.86,0.148,,3.335,,,,4.724
,,1999-03-22 00:00:00,,,7.16,13.95,,,,,,2.8,,3.073,4.94,4.995,,5.925,0.148,,3.305,,,,4.745
,,1999-03-23 00:00:00,,,7.17,13.85,,,,,,2.8,,3.079,4.885,5.045,,5.945,0.147,,3.305,,,,4.691
,,1999-03-24 00:00:00,,,7.33,14,,,,,,2.8,,3.061,4.85,5.03,,5.95,0.152,,3.295,,,,4.701
,,1999-03-25 00:00:00,,,7.2,13.85,,,,,,2.8,,3.033,4.875,5.06,,5.7012,0.142,,3.195,,,,4.744
,,1999-03-26 00:00:00,,,7.19,13.85,,,,,,2.775,,3.042,4.87,5,,5.745,0.138,,3.235,,,,4.699
,,1999-03-29 00:00:00,,,7.29,13.975,,,,,,2.75,,3.026,4.87,5.055,,5.77,0.151,,3.205,,,,4.721
,,1999-03-30 00:00:00,,,7.25,13.9,,,,,,2.745,,3.026,4.88,5.03,,5.8,0.158,,3.195,,,,4.688
,,1999-03-31 00:00:00,,,7.355,13.77,,,,,,2.665,,2.998,4.89,5.06,,5.8,0.164,,3.165,,,,4.71
,,1999-04-01 00:00:00,,,7.395,13.7,,,,,,2.67,,2.967,4.86,4.995,,5.8,0.165,,3.155,,,,4.709
,,1999-04-02 00:00:00,,,7.35,13.7,,,,,,2.67,,2.967,4.86,4.995,,5.8,0.163,,3.155,,,,4.665
,,1999-04-05 00:00:00,,,7.35,13.7,,,,,,2.57,,2.967,4.92,5.09,,5.8,0.161,,3.155,,,,4.664
,,1999-04-06 00:00:00,,,7.26,13.6,,,,,,2.655,,2.935,4.79,4.99,,5.735,0.16,,3.145,,,,4.653
,,1999-04-07 00:00:00,,,7.17,13.575,,,,,,2.56,,2.942,4.79,4.96,,5.755,0.151,,3.145,,,,4.664
,,1999-04-08 00:00:00,,,7.22,13.55,,,,,,2.52,,2.875,4.74,4.94,,5.81,0.145,,3.155,,,,4.62
,,1999-04-09 00:00:00,,,7.08,13.55,,,,,,2.505,,2.778,4.76,4.955,,5.66,0.135,,3.035,,,,4.619
,,1999-04-12 00:00:00,,,7.2,13.6,,,,,,2.475,,2.773,4.735,4.935,,5.65,0.13,,3.105,,,,4.64
,,1999-04-13 00:00:00,,,7.07,13.555,,,,,,2.4,,2.768,4.745,4.93,,5.65,0.137,,3.115,,,,4.629
,,1999-04-14 00:00:00,,,6.95,13.605,,,,,,2.33,,2.769,4.785,4.95,,5.66,0.134,,3.115,,,,4.628
,,1999-04-15 00:00:00,,,7.02,13.625,,,,,,2.255,,2.774,4.78,4.92,,5.75,0.123,,3.135,,,,4.639
,,1999-04-16 00:00:00,,,7.06,13.575,,,,,,2.325,,2.769,4.79,4.91,,5.7,0.118,,3.145,,,,4.692
,,1999-04-19 00:00:00,,,7.03,13.56,,,,,,2.27,,2.755,4.795,4.845,,5.705,0.111,,3.105,,,,4.648
,,1999-04-20 00:00:00,,,6.98,13.525,,,,,,2.29,,2.733,4.82,4.88,,5.6422,0.098,,3.085,,,,4.647
