Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
End Date:,2022-10-12 00:00:00,Tenor =>,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Period,d,Ticker,IRSWNIF BGNL Curncy,MPSWF BGN Curncy,PRIB06M Index,JIBA6M Index,F96506M Index,RRUSSWF CMPN Curncy,WIBR6M Index,BUBOR06M Index,F12206M Index,SDLFD6M  ISCF Curncy,I29906M Index,EUSWFV1 BGN Curncy,ADSWQF BGN Curncy,NDBB6M CMPN Curncy,CDSWF CMPN Curncy,NIBOR6M Index,JY0006M Index,VSF0006M Index,STIB6M      Index,BP0006M Index,RNDRF Curncy,TELBOR06 Index,USGG6M Index
CDR,5D,Date,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last
,,2000-04-28 00:00:00,,15.875,5.36,10.347,,,18.55,10.65,3.16,,,4.25,,6.915,,6.62,0.1525,,4.412,6.47984,,,6.114
,,2000-05-01 00:00:00,,15.875,5.36,10.347,,,18.55,10.65,3.16,,,4.24,,6.945,,6.62,0.1525,,4.412,6.47984,,,6.156
,,2000-05-02 00:00:00,,15.875,5.35,10.359,,,18.55,10.65,3.19,,,4.29,,6.925,,6.66,0.14625,,4.383,6.48125,,,6.215
,,2000-05-03 00:00:00,,15.975,5.35,10.366,,,18.55,10.65,3.17,,,4.36,,6.915,,6.63,0.14625,,4.388,6.4825,,,6.236
,,2000-05-04 00:00:00,,16.4,5.35,10.372,,,18.84,10.65,3.17,,,4.46,,6.905,,6.65,0.145,,4.395,6.49625,,,6.214
,,2000-05-05 00:00:00,,16.4,5.35,10.394,,,19.21,10.65,3.18,,,4.44,,6.895,,6.66,0.145,,4.383,6.47219,,,6.307
,,2000-05-08 00:00:00,,17,5.35,10.419,,,19.35,10.65,3.14,,,4.44,,6.92,,6.63,0.14375,,4.37,6.49125,,,6.393
,,2000-05-09 00:00:00,,17.05,5.35,10.5,,,19.24,10.65,3.18,,,4.44,,6.93,,6.68,0.135,,4.348,6.48375,,,6.438
,,2000-05-10 00:00:00,,17.55,5.37,10.591,,,19.09,10.65,3.18,,,4.42,,6.93,,6.73,0.14125,,4.313,6.47859,,,6.416
,,2000-05-11 00:00:00,,17.65,5.37,10.716,,,19.03,10.65,3.18,,,4.43,,6.93,,6.69,0.14125,,4.25,6.48234,,,6.458
,,2000-05-12 00:00:00,,17.525,5.37,10.753,,,18.99,10.65,3.15,,,4.48,,6.92,,6.63,0.13875,,4.263,6.505,,,6.53
,,2000-05-15 00:00:00,,17.525,5.37,10.784,,,18.98,10.65,3.15,,,4.49,,6.96,,6.58,0.14125,,4.22,6.5225,,,6.518
,,2000-05-16 00:00:00,,18.3,5.37,10.791,,,18.8,10.65,2.96,,,4.51,,6.99,,6.64,0.14,,4.28,6.525,,,6.517
,,2000-05-17 00:00:00,,17.85,5.37,10.809,,,18.8,10.65,2.94,,,4.63,,7.095,,6.64,0.1425,,4.345,6.51375,,,6.431
,,2000-05-18 00:00:00,,17.925,5.39,10.947,,,18.59,10.65,2.76,,,4.64,,7.16,,6.69,0.14125,,4.35,6.43438,,,6.343
,,2000-05-19 00:00:00,,17.75,5.38,11.072,,,18.71,10.65,2.74,,,4.67,,7.145,,6.68,0.14,,4.35,6.4225,,,6.394
,,2000-05-22 00:00:00,,17.75,5.39,11.072,,,18.7,10.65,2.74,,,4.64,,7.1,,6.69,0.1425,,4.323,6.41656,,,6.371
,,2000-05-23 00:00:00,,17.7,5.38,11.072,,,18.71,10.65,2.69,,,4.63,,7.1,,6.69,0.14375,,4.268,6.41828,,,6.388
,,2000-05-24 00:00:00,,17.8,5.37,11.059,,,18.67,10.65,2.69,,,4.6,,7.165,,6.66,0.1425,,4.267,6.41875,,,6.388
,,2000-05-25 00:00:00,,17.925,5.37,11.172,,,18.67,10.66,2.67,,,4.6,,7.205,,6.65,0.14625,,4.237,6.41531,,,6.355
,,2000-05-26 00:00:00,,16.75,5.38,11.172,,,18.67,10.78,2.67,,,4.56,,7.215,,6.63,0.14125,,4.238,6.41719,,,6.351
,,2000-05-29 00:00:00,,17.8,5.37,11.184,,,18.66,10.85,2.52,,,4.56,,7.18,,6.64,0.14125,,4.237,6.41719,,,6.349
,,2000-05-30 00:00:00,,17.8,5.36,11.184,,,18.64,10.85,2.52,,,4.58,,7.175,,6.63,0.14125,,4.22,6.41703,,,6.391
,,2000-05-31 00:00:00,,17.825,5.36,11.103,,,18.62,10.86,2.52,,,4.65,,7.17,,6.67,0.1425,,4.245,6.43,,,6.333
,,2000-06-01 00:00:00,,17.475,5.36,11.091,,,18.7,10.94,2.52,,,4.651,,7.185,,6.67,0.1425,,4.245,6.42906,,,6.246
,,2000-06-02 00:00:00,,17.5,5.36,11.091,,,18.7,10.94,2.52,,,4.64,,7.195,,6.67,0.14438,,4.245,6.41063,,,6.243
,,2000-06-05 00:00:00,,17.2,5.36,11.072,,,18.6,10.86,2.52,,,4.57,,7.15,,6.65,0.1525,,4.228,6.38703,,,6.263
,,2000-06-06 00:00:00,,17.2,5.36,11.066,,,18.6,10.85,2.52,,,4.58,,7.075,,6.69,0.1575,,4.263,6.37813,,,6.33
,,2000-06-07 00:00:00,,17.2,5.36,11.066,,,18.6,10.95,2.52,,,4.572,,7.12,,6.7,0.16,,4.252,6.3775,,,6.297
,,2000-06-08 00:00:00,,17.775,5.37,11.056,,,18.6,10.86,2.52,,,4.57,,7.13,,6.72,0.16125,,4.22,6.3775,,,6.274
,,2000-06-09 00:00:00,,16.75,5.39,11.056,,,18.65,10.95,2.5,,,4.628,,7.145,,6.77,0.1675,,4.258,6.38578,,,6.281
,,2000-06-12 00:00:00,,17.6,5.39,11.05,,,18.65,10.85,2.5,,,4.69,,7.125,,6.77,0.16875,,4.258,6.39,,,6.259
,,2000-06-13 00:00:00,,17.6,5.39,11.05,,,18.61,10.85,2.5,,,4.69,,7.11,,6.79,0.16875,,4.258,6.39203,,,6.226
,,2000-06-14 00:00:00,,17.55,5.4,11.047,,,18.6,10.85,2.5,,,4.67,,7.115,,6.79,0.1725,,4.28,6.37313,,,6.215
,,2000-06-15 00:00:00,,17.5,5.4,11.047,,,18.6,10.95,2.5,,,4.61,,7.195,,6.89,0.17625,,4.365,6.32438,,,6.235
,,2000-06-16 00:00:00,,17.625,5.43,11.047,,,18.86,10.94,2.5,,,4.61,,7.165,,6.9,0.1775,,4.333,6.31219,,,6.2
,,2000-06-19 00:00:00,,17.75,5.39,11.041,,,19,10.94,2.51,,,4.61,,7.135,,6.95,0.18125,,4.34,6.30875,,,6.199
,,2000-06-20 00:00:00,,17.95,5.4,11.041,,,19.1,10.94,2.51,,,4.63,,7.13,,6.96,0.18375,,4.377,6.30781,,,6.182
,,2000-06-21 00:00:00,,18,5.4,11.041,,,19.11,10.94,2.51,,,4.68,,7.145,,6.95,0.19375,,4.402,6.315,,,6.182
,,2000-06-22 00:00:00,,17.825,5.42,11.041,,,19.11,10.95,2.51,,,4.68,,7.15,,7,0.19688,,4.373,6.32406,,,6.16
,,2000-06-23 00:00:00,,17.975,5.42,11.034,,,19.11,10.83,2.51,,,4.69,,7.165,,7.12,0.2125,,4.373,6.33625,,,6.189
,,2000-06-26 00:00:00,,18.25,5.47,11.034,,,19.12,10.88,2.51,,,4.7,,7.1,,7.08,0.22313,,4.378,6.3375,,,6.188
,,2000-06-27 00:00:00,,18.325,5.47,11.019,,,19.12,10.94,2.51,,,4.7,,7.045,,7.11,0.22813,,4.367,6.33625,,,6.215
,,2000-06-28 00:00:00,,17.925,5.45,10.963,,,19.06,11.06,2.51,,,4.705,,7.055,,7.12,0.23375,,4.352,6.3375,,,6.204
,,2000-06-29 00:00:00,,17.4,5.44,10.931,,,19.05,10.85,2.51,,,4.75,,7.025,,7.2,0.285,,4.427,6.34,,,6.203
,,2000-06-30 00:00:00,,17.125,5.43,10.906,,,19.01,10.95,2.46,,,4.74,,7.035,,7.2,0.3075,,4.482,6.3375,,,6.221
,,2000-07-03 00:00:00,,15.7,5.43,10.906,,,18.95,10.81,2.45,,,4.75,,7.03,,7.2,0.3075,,4.543,6.335,,,6.219
,,2000-07-04 00:00:00,,15.65,5.44,10.894,,,18.8,10.89,2.49,,,4.76,,6.96,,7.17,0.31,,4.552,6.32625,,,6.219
,,2000-07-05 00:00:00,,15.65,5.44,10.866,,,18.8,10.89,2.49,,,4.73,,6.975,,7.12,0.315,,4.55,6.30563,,,6.198
,,2000-07-06 00:00:00,,15.9,5.44,10.819,,,18.75,10.8,2.49,,,4.75,,7.015,,7.12,0.31125,,4.553,6.28906,,,6.22
,,2000-07-07 00:00:00,,15.9,5.43,10.819,,,18.75,10.8,2.48,,,4.74,,7.045,,7.1,0.31625,,4.533,6.2975,,,6.206
,,2000-07-10 00:00:00,,15.6,5.43,10.806,,,18.87,10.8,2.48,,,4.75,,6.99,,7.1,0.31625,,4.547,6.30016,,,6.226
,,2000-07-11 00:00:00,,15.3,5.42,10.803,,,18.82,10.8,2.48,,,4.76,,6.98,,7.15,0.32375,,4.538,6.30625,,,6.226
,,2000-07-12 00:00:00,,15.35,5.44,10.778,,,18.83,10.8,2.48,,,4.78,,6.98,,7.14,0.33625,,4.482,6.29031,,,6.258
,,2000-07-13 00:00:00,,15.45,5.44,10.778,,,18.84,10.79,2.49,,,4.79,,6.97,,7.16,0.325,,4.47,6.29016,,,6.268
,,2000-07-14 00:00:00,,15.6,5.44,10.766,,,18.84,10.79,2.49,,,4.82,,6.965,,7.19,0.32313,,4.5,6.28266,,,6.286
,,2000-07-17 00:00:00,,15.625,5.44,10.766,,,18.85,10.79,2.49,,,4.82,,6.965,,7.17,0.29375,,4.478,6.28141,,,6.285
,,2000-07-18 00:00:00,,15.675,5.44,10.75,,,18.9,10.79,2.49,,,4.85,,6.96,,7.17,0.28725,,4.478,6.29488,,,6.29
,,2000-07-19 00:00:00,,16.075,5.44,10.741,,,18.9,10.79,2.49,,,4.88,,6.98,,7.17,0.2825,,4.49,6.2975,,,6.323
,,2000-07-20 00:00:00,,15.95,5.44,10.741,,,18.9,10.79,2.49,,,4.86,,7.025,,7.17,0.28,,4.49,6.30906,,,6.289
,,2000-07-21 00:00:00,,15.85,5.45,10.722,,,18.88,10.79,2.48,,,4.85,,6.955,,7.16,0.2825,,4.474,6.32313,,,6.254
,,2000-07-24 00:00:00,,15.975,5.45,10.691,,,18.88,10.78,2.48,,,4.87,,6.95,,7.18,0.285,,4.48,6.32875,,,6.274
,,2000-07-25 00:00:00,,15.85,5.45,10.684,,,18.87,10.78,2.48,,,4.86,,6.95,,7.18,0.28625,,4.496,6.31469,,,6.279
,,2000-07-26 00:00:00,,15.95,5.43,10.653,,,18.93,10.78,2.48,,,4.87,,6.95,,7.18,0.28625,,4.492,6.31344,,,6.279
,,2000-07-27 00:00:00,,15.85,5.44,10.653,,,18.94,10.79,2.52,,,4.89,,6.96,,7.2,0.28141,,4.502,6.31469,,,6.289
,,2000-07-28 00:00:00,,15.875,5.44,10.653,,,18.94,10.79,2.52,,,4.9,,6.965,,7.2,0.28125,,4.52,6.32094,,,6.297
,,2000-07-31 00:00:00,,16.025,5.43,10.653,,,18.98,10.79,2.52,,,4.9,,7.025,,7.25,0.27563,,4.522,6.34344,,,6.36
,,2000-08-01 00:00:00,,16.25,5.43,10.653,,,19.02,10.78,2.53,,,4.88,,6.975,,7.23,0.27375,,4.514,6.34719,,,6.384
,,2000-08-02 00:00:00,,16.525,5.45,10.653,,,19,10.78,2.55,,,4.89,,7.015,,7.24,0.27688,,4.504,6.36047,,,6.362
,,2000-08-03 00:00:00,,16.45,5.44,10.653,,,19,10.78,2.55,,,4.9,,6.98,,7.29,0.27625,,4.5,6.37063,,,6.339
,,2000-08-04 00:00:00,,16.5,5.45,10.65,,,19.01,10.78,2.5,,,4.88,,6.93,,7.29,0.27625,,4.498,6.33,,,6.325
,,2000-08-07 00:00:00,,16.625,5.44,10.644,,,19.18,10.78,2.54,,,4.85,,6.975,,7.28,0.27813,,4.48,6.3275,,,6.334
,,2000-08-08 00:00:00,,16.625,5.44,10.634,,,19.28,10.65,2.51,,,4.87,,6.94,,7.25,0.27906,,4.428,6.32625,,,6.312
,,2000-08-09 00:00:00,,16.625,5.45,10.634,,,19.34,10.65,2.51,,,4.895,,6.92,,7.23,0.3325,,4.418,6.32063,,,6.301
,,2000-08-10 00:00:00,,16.625,5.45,10.634,,,19.53,10.65,2.51,,,4.9,,6.94,,7.25,0.34625,,4.414,6.30938,,,6.3
,,2000-08-11 00:00:00,,16.625,5.45,10.625,,,19.53,10.66,2.46,,,4.99,,6.935,,7.28,0.3775,,4.406,6.31,,,6.34
,,2000-08-14 00:00:00,,16.625,5.45,10.625,,,19.71,10.66,2.46,,,5.01,,6.995,,7.29,0.39188,,4.416,6.31219,,,6.339
,,2000-08-15 00:00:00,,16.625,5.44,10.625,,,19.71,10.66,2.47,,,5.02,,6.9,,7.28,0.395,,4.38,6.31219,,,6.344
,,2000-08-16 00:00:00,,16.625,5.43,10.619,,,19.76,10.66,2.48,,,5.03,,6.855,,7.29,0.4075,,4.38,6.32281,,,6.344
,,2000-08-17 00:00:00,,16.625,5.43,10.625,,,20.01,10.66,2.47,,,5.03,,6.85,,7.3,0.41125,,4.35,6.3325,,,6.332
,,2000-08-18 00:00:00,,16.625,5.43,10.625,,,19.96,10.66,2.46,,,5.03,,6.815,,7.3,0.41375,,4.322,6.33375,,,6.318
,,2000-08-21 00:00:00,,16.625,5.43,10.606,,,19.9,10.66,2.46,,,5.07,,6.85,,7.29,0.4175,,4.35,6.335,,,6.339
,,2000-08-22 00:00:00,,16.625,5.44,10.606,,,19.88,10.66,2.44,,,5.06,,6.865,,7.29,0.41875,,4.34,6.33375,,,6.355
,,2000-08-23 00:00:00,,16.625,5.44,10.606,,,19.86,10.66,2.44,,,5.04,,6.885,,7.28,0.42,,4.314,6.32656,,,6.366
,,2000-08-24 00:00:00,,16.625,5.42,10.613,,,19.69,10.66,2.32,,,5.05,,6.875,,7.28,0.4225,,4.234,6.32313,,,6.354
,,2000-08-25 00:00:00,,16.625,5.44,10.613,,,19.63,10.66,2.32,,,5.08,,6.855,,7.28,0.43438,,4.298,6.32313,,,6.351
,,2000-08-28 00:00:00,,16.625,5.43,10.613,,,19.63,10.66,2.33,,,5.1,,6.87,,7.28,0.43438,,4.3,6.32313,,,6.382
,,2000-08-29 00:00:00,,16.625,5.43,10.613,,,19.81,10.66,2.4,,,5.09,,6.905,,7.29,0.44263,,4.24,6.33797,,,6.388
,,2000-08-30 00:00:00,,16.625,5.43,10.613,,,19.86,10.66,2.27,,,5.07,,6.86,,7.33,0.4495,,4.24,6.35922,,,6.377
,,2000-08-31 00:00:00,,16.625,5.43,10.613,,,19.81,10.69,2.22,,,5.05,,6.855,,7.38,0.45,,4.268,6.36375,,,6.365
,,2000-09-01 00:00:00,,16.625,5.43,10.613,,,19.75,10.7,2.34,,,5,,6.885,,7.37,0.45263,,4.262,6.36625,,,6.317
,,2000-09-04 00:00:00,,16.625,5.43,10.613,,,19.77,10.7,2.31,,,4.99,,6.83,,7.39,0.45188,,4.246,6.37,,,6.325
,,2000-09-05 00:00:00,,16.625,5.43,10.606,,,19.71,10.7,2.3,,,5.02,,6.82,,7.42,0.45356,,4.252,6.37438,,,6.304
,,2000-09-06 00:00:00,,16.625,5.44,10.606,,,19.71,10.71,2.28,,,5.06,,6.84,,7.48,0.45313,,4.286,6.3725,,,6.29
,,2000-09-07 00:00:00,,16.625,5.44,10.606,,,19.72,10.79,2.28,,,5.07,,6.845,,7.46,0.4545,,4.336,6.35719,,,6.278
,,2000-09-08 00:00:00,,16.625,5.43,10.606,,,19.72,10.8,2.26,,,5.07,,6.835,,7.46,0.45325,,4.296,6.31594,,,6.243
,,2000-09-11 00:00:00,,16.625,5.44,10.606,,,19.72,10.8,2.3,,,5.06,,6.77,,7.5,0.45125,,4.292,6.31313,,,6.22
,,2000-09-12 00:00:00,,16.625,5.44,10.606,,,19.72,10.8,2.29,,,5.06,,6.79,,7.53,0.4525,,4.252,6.31031,,,6.204
,,2000-09-13 00:00:00,,16.625,5.44,10.606,,,19.72,10.8,2.3,,,5.02,,6.785,,7.55,0.4525,,4.244,6.30875,,,6.182
,,2000-09-14 00:00:00,,16.625,5.45,10.606,,,19.7,10.84,2.29,,,5.01,,6.79,,7.56,0.47125,,4.28,6.30375,,,6.192
,,2000-09-15 00:00:00,,16.625,5.43,10.606,,,19.66,10.85,2.31,,,4.98,,6.845,,7.58,0.4725,,4.28,6.30375,,,6.21
,,2000-09-18 00:00:00,,16.625,5.43,10.603,,,19.66,10.88,2.28,,,4.99,,6.815,,7.59,0.48,,4.308,6.3025,,,6.199
,,2000-09-19 00:00:00,,16.625,5.43,10.619,,,19.59,10.86,2.31,,,4.96,,6.795,,7.53,0.4875,,4.33,6.28281,,,6.215
,,2000-09-20 00:00:00,,16.625,5.44,10.625,,,19.56,10.93,2.32,,,4.97,,6.795,,7.51,0.4975,,4.324,6.28656,,,6.226
,,2000-09-21 00:00:00,,16.625,5.44,10.625,,,19.55,10.91,2.33,,,4.96,,6.785,,7.46,0.5025,,4.33,6.28266,,,6.203
,,2000-09-22 00:00:00,,16.625,5.45,10.625,,,19.56,10.91,2.32,,,4.955,,6.785,,7.46,0.5175,,4.32,6.27,,,6.232
,,2000-09-25 00:00:00,,16.625,5.46,10.625,,,19.59,11,2.33,,,5.01,,6.78,,7.46,0.5275,,4.33,6.27,,,6.242
,,2000-09-26 00:00:00,,16.625,5.46,10.625,,,19.6,11.03,2.33,,,5.03,,6.78,,7.44,0.5225,,4.348,6.2675,,,6.236
,,2000-09-27 00:00:00,,16.625,5.46,10.628,,,19.59,11,2.36,,,5.04,,6.78,,7.42,0.515,,4.33,6.27,,,6.29
,,2000-09-28 00:00:00,,16.625,5.46,10.625,,,19.59,11,2.37,,,5.06,,6.78,,7.42,0.52375,,4.354,6.27,,,6.289
,,2000-09-29 00:00:00,,16.625,5.47,10.625,,,19.59,11,2.37,,,5.04,,6.785,,7.42,0.525,,4.338,6.26688,,,6.275
,,2000-10-02 00:00:00,,16.625,5.47,10.625,,,19.58,11,2.37,,,5.02,,6.805,,7.45,0.52625,,4.348,6.26875,,,6.285
,,2000-10-03 00:00:00,,16.625,5.48,10.641,,,19.6,11,2.37,,,5.01,,6.825,,7.45,0.5275,,4.358,6.26875,,,6.301
,,2000-10-04 00:00:00,,16.625,5.47,10.653,,,19.61,11,2.36,,,5.02,,6.825,,7.51,0.53125,,4.336,6.26875,,,6.312
,,2000-10-05 00:00:00,,16.625,5.49,10.653,,,19.6,11,2.34,,,5.06,,6.825,,7.55,0.52875,,4.338,6.26875,,,6.332
,,2000-10-06 00:00:00,,16.625,5.51,10.653,,,19.6,11,2.33,,,5.08,,6.845,,7.57,0.5225,,4.362,6.25875,,,6.317
,,2000-10-09 00:00:00,,16.625,5.51,10.641,,,19.6,11,2.33,,,5.05,,6.81,,7.58,0.5225,,4.374,6.26188,,,6.327
,,2000-10-10 00:00:00,,16.625,5.51,10.634,,,19.66,11,2.29,,,5.06,,6.815,,7.6,0.52125,,4.27,6.2625,,,6.315
,,2000-10-11 00:00:00,,16.625,5.51,10.634,,,19.83,11.07,2.35,,,5.03,,6.815,,7.7,0.52,,4.27,6.265,,,6.301
,,2000-10-12 00:00:00,,16.625,5.51,10.628,,,19.87,11.8,2.32,,,5.04,,6.795,,7.69,0.51875,,4.244,6.26438,,,6.181
,,2000-10-13 00:00:00,,16.625,5.53,10.647,,,20.15,11.94,2.32,,,5.05,,6.79,,7.7,0.5175,,4.214,6.24875,,,6.2
,,2000-10-16 00:00:00,,16.625,5.53,10.641,,,20.09,11.83,2.31,,,5.07,,6.825,,7.69,0.5175,,4.206,6.25,,,6.296
,,2000-10-17 00:00:00,,16.875,5.53,10.759,,,19.91,11.83,2.28,,,5.07,,6.82,,7.66,0.5175,,4.218,6.25,,,6.269
,,2000-10-18 00:00:00,,17.7,5.53,10.809,,,19.91,11.97,2.3,,,5.07,,6.805,,7.67,0.51,,4.21,6.2375,,,6.258
,,2000-10-19 00:00:00,,17.575,5.53,10.878,,,19.87,12.06,2.29,,,5.09,,6.795,,7.66,0.51375,,4.226,6.22125,,,6.321
,,2000-10-20 00:00:00,,17.575,5.53,10.891,,,19.89,12.03,2.31,,,5.12,,6.785,,7.71,0.5175,,4.218,6.21719,,,6.286
,,2000-10-23 00:00:00,,17.35,5.52,10.891,,,19.88,12.03,2.31,,,5.14,,6.775,,7.7,0.51875,,4.208,6.21594,,,6.328
,,2000-10-24 00:00:00,,17.75,5.52,10.884,,,19.89,12.02,2.31,,,5.14,,6.775,,7.61,0.51875,,4.174,6.21469,,,6.333
,,2000-10-25 00:00:00,,17.05,5.53,10.891,,,19.85,12,2.29,,,5.16,,6.755,,7.54,0.52,,4.166,6.21359,,,6.355
,,2000-10-26 00:00:00,,18.125,5.53,10.897,,,19.89,11.96,2.28,,,5.17,,6.755,,7.56,0.51875,,4.132,6.21219,,,6.354
,,2000-10-27 00:00:00,,18.125,5.52,10.897,,,19.93,11.94,2.27,,,5.18,,6.755,,7.55,0.52,,4.106,6.21344,,,6.372
,,2000-10-30 00:00:00,,18.125,5.53,10.884,,,19.92,11.92,2.27,,,5.17,,6.75,,7.57,0.52625,,4.047,6.21219,,,6.371
,,2000-10-31 00:00:00,,18.125,5.52,10.897,,,19.9,11.94,2.28,,,5.17,,6.755,,7.57,0.52375,,4.1,6.21109,,,6.398
,,2000-11-01 00:00:00,,18.125,5.52,10.903,,,19.9,11.94,2.28,,,5.15,,6.765,,7.57,0.52625,,4.1,6.205,,,6.377
,,2000-11-02 00:00:00,,18.125,5.52,10.903,,,19.9,11.96,2.28,,,5.15,,6.775,,7.5,0.5275,,4.1,6.18969,,,6.375
,,2000-11-03 00:00:00,,18.125,5.52,10.897,,,19.9,11.96,2.28,,,5.14,,6.765,,7.52,0.5275,,4.1,6.17844,,,6.394
,,2000-11-06 00:00:00,,18.125,5.53,10.909,,,19.88,11.96,2.28,,,5.13,,6.74,,7.5,0.52875,,4.13,6.16875,,,6.382
,,2000-11-07 00:00:00,,17.9,5.52,10.878,,,19.9,11.96,2.29,,,5.13,,6.74,,7.5,0.53375,,4.118,6.16203,,,6.377
,,2000-11-08 00:00:00,,17.775,5.53,10.891,,,19.87,11.95,2.31,,,5.14,,6.71,,7.5,0.5375,,4.124,6.16156,,,6.355
,,2000-11-09 00:00:00,,18.05,5.52,10.891,,,19.87,11.95,2.29,,,5.14,,6.71,,7.5,0.54,,4.22,6.16219,,,6.375
,,2000-11-10 00:00:00,,18,5.52,10.895,,,19.85,11.95,2.29,,,5.1,,6.71,,7.45,0.55,,4.21,6.15328,,,6.351
,,2000-11-13 00:00:00,,17.65,5.53,10.896,,,19.79,11.95,2.29,,,5.07,,6.73,,7.47,0.56,,4.216,6.14258,,,6.349
,,2000-11-14 00:00:00,,17.25,5.53,10.896,,,19.77,11.95,2.33,,,5.08,,6.71,,7.47,0.55875,,4.208,6.135,,,6.355
,,2000-11-15 00:00:00,,16.925,5.53,10.896,,,19.76,11.95,2.33,,,5.07,,6.73,,7.44,0.55375,,4.202,6.11484,,8.76,6.355
,,2000-11-16 00:00:00,,17.15,5.55,10.896,,,19.71,11.95,2.33,,,5.06,,6.69,,7.45,0.55125,,4.198,6.08727,,8.75,6.332
,,2000-11-17 00:00:00,,17.175,5.55,10.896,,,19.71,11.95,2.28,,,5.06,,6.72,,7.45,0.54875,,4.202,6.07852,,8.73,6.329
,,2000-11-20 00:00:00,,17.175,5.55,10.884,,,19.74,11.95,2.31,,,5.06,,6.72,,7.4,0.545,,4.188,6.07477,,8.66,6.328
,,2000-11-21 00:00:00,,17.1,5.58,10.875,,,19.8,11.96,2.31,,,5.08,,6.745,,7.38,0.54375,,4.204,6.07977,,8.63,6.311
,,2000-11-22 00:00:00,,17.1,5.58,10.869,,,19.9,11.96,2.32,,,5.08,,6.745,,7.41,0.54125,,4.246,6.07188,,8.64,6.332
,,2000-11-23 00:00:00,,17.5,5.59,10.869,,,19.82,11.96,2.3,,,5.08,,6.755,,7.39,0.54375,,4.25,6.06789,,8.63,6.318
,,2000-11-24 00:00:00,,17.5,5.6,10.869,,,19.89,11.96,2.33,,,5.08,,6.765,,7.35,0.53875,,4.244,6.06188,,8.63,6.328
,,2000-11-27 00:00:00,,17.525,5.6,10.869,,,19.86,11.96,2.31,,,5.08,,6.805,,7.39,0.54,,4.238,6.06664,,8.62,6.317
,,2000-11-28 00:00:00,,17.45,5.6,10.875,,,19.85,11.96,2.32,,,5.06,,6.795,,7.44,0.53625,,4.256,6.06094,,8.62,6.291
,,2000-11-29 00:00:00,,17.525,5.61,10.869,,,19.84,11.96,2.32,,,5.03,,6.785,,7.42,0.535,,4.344,6.0575,,8.57,6.215
,,2000-11-30 00:00:00,,17.525,5.62,10.872,,,19.81,11.96,2.39,,,4.99,,6.79,,7.38,0.53875,,4.338,6.03875,,8.56,6.171
,,2000-12-01 00:00:00,,17.525,5.62,10.861,,,19.84,11.96,2.39,,,4.98,,6.785,,7.35,0.54,,4.326,6.03031,,8.53,6.167
,,2000-12-04 00:00:00,,17.475,5.62,10.861,,,19.86,11.96,2.39,,,4.97,,6.775,,7.35,0.54375,,4.312,6.02,,8.52,6.145
,,2000-12-05 00:00:00,,17.125,5.63,10.861,,,19.86,11.96,2.39,,,4.94,,6.795,,7.37,0.5425,,4.304,6.01375,,8.51,6.053
,,2000-12-06 00:00:00,,16.975,5.63,10.853,,,19.83,11.96,2.4,,,4.91,,6.835,,7.33,0.545,,4.204,5.97359,,8.48,6.037
,,2000-12-07 00:00:00,,16.975,5.63,10.847,,,19.84,11.96,2.4,,,4.91,,6.815,,7.31,0.54625,,4.2978,5.9625,,8.42,6.041
,,2000-12-08 00:00:00,,16.75,5.63,10.841,,,19.8,11.96,2.39,,,4.92,,6.795,,7.33,0.565,,4.306,5.965,,8.4,6.022
,,2000-12-11 00:00:00,,16.75,5.63,10.834,,,19.79,11.95,2.4,,,4.93,,6.815,,7.37,0.5975,,4.288,5.96609,,8.35,6.059
,,2000-12-12 00:00:00,,16.75,5.62,10.834,,,19.78,12.01,2.42,,,4.94,,6.85,,7.35,0.5675,,4.28,5.96359,,8.36,6.053
,,2000-12-13 00:00:00,,16.75,5.62,10.838,,,19.77,12,2.43,,,4.91,,6.82,,7.35,0.55375,,4.28,5.96109,,8.34,6.01
,,2000-12-14 00:00:00,,16.75,5.61,10.831,,,19.72,12,2.43,,,4.9,,6.85,,7.4,0.57125,,4.27,5.96609,,8.3,5.998
,,2000-12-15 00:00:00,,16.75,5.59,10.769,,,19.67,12,2.43,,,4.9,,6.845,,7.42,0.57125,,4.27,5.97109,,8.3,5.985
,,2000-12-18 00:00:00,,16.75,5.58,10.744,,,19.61,12,2.41,,,4.88,,6.84,,7.39,0.58125,,4.26,5.97031,,8.26,5.919
,,2000-12-19 00:00:00,,16.75,5.58,10.731,,,19.61,12,2.42,,,4.88,,6.845,,7.38,0.56875,,4.27,5.96969,,8.25,5.913
,,2000-12-20 00:00:00,,16.85,5.58,10.731,,,19.46,12,2.42,,,4.86,,6.795,,7.37,0.57125,,4.278,5.9175,,8.22,5.795
,,2000-12-21 00:00:00,,16.9,5.58,10.731,,,19.46,12,2.42,,,4.84,,6.73,,7.47,0.5625,,4.26,5.84422,,8.21,5.665
