Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
,,2015-10-22 00:00:00,6.545,5.2483,0.355,7.61,10.8712,10.125,1.88,1.84,2.155,2.275,2.913,0.2763,2.3725,3.025,1.1676,1.275,0.181,-0.837,0.441,1.059,2.346,0.875,1.352
,,2015-10-23 00:00:00,6.505,5.28128,0.36,7.65,11.03884,10.035,1.85,1.83,2.165,2.26,2.908,0.274,2.4125,3.033,1.198,1.301,0.181,-0.855,0.445,1.11,2.321,0.835,1.4161
,,2015-10-26 00:00:00,6.565,5.29736,0.365,7.635,11.00178,9.975,1.875,1.8,2.145,2.27,2.844,0.2552,2.4013,3.0375,1.1295,1.305,0.18,-0.867,0.4115,1.0825,2.304,0.79,1.3947
,,2015-10-27 00:00:00,6.53,5.31135,0.345,7.665,11.08214,10.09,1.805,1.75,2.115,2.26,2.832,0.2304,2.3825,3.0375,1.091,1.27,0.1735,-0.907,0.3745,1.04625,2.282,0.745,1.3651
,,2015-10-28 00:00:00,6.51,5.3985,0.3425,7.595,11.01455,10.025,1.765,1.77,2.145,2.26,2.804,0.2443,2.34625,3.05,1.1565,1.235,0.17227,-0.895,0.3625,1.07,2.263,0.765,1.4674
,,2015-10-29 00:00:00,6.585,5.44901,0.4,7.675,11.01026,10.085,1.815,1.86,2.165,2.31,2.844,0.2725,2.3575,3.04,1.2205,1.282,0.17625,-0.857,0.4215,1.186,2.307,0.835,1.5332
,,2015-10-30 00:00:00,6.585,5.43226,0.398,7.62,10.96257,10.1,1.79,1.81,2.18,2.36,2.873,0.2709,2.3625,3.0525,1.2112,1.295,0.185,-0.855,0.428,1.17125,2.305,0.835,1.5185
,,2015-11-02 00:00:00,6.635,5.43869,0.42,7.635,10.80657,10.075,1.805,1.81,2.17,2.3875,2.9,0.2952,2.3735,3.0775,1.231,1.33,0.185,-0.851,0.446,1.1925,2.324,0.885,1.5529
,,2015-11-03 00:00:00,6.6575,5.49001,0.4225,7.685,10.94917,9.9,1.81,1.805,2.16,2.405,2.92,0.2883,2.42,3.085,1.27,1.305,0.185,-0.854,0.437,1.2465,2.338,0.91,1.5892
,,2015-11-04 00:00:00,6.66,5.54015,0.42,7.72,10.91987,9.88,1.835,1.805,2.195,2.395,2.945,0.282,2.426,3.095,1.2935,1.3,0.18625,-0.869,0.4465,1.2563,2.377,0.92,1.6338
,,2015-11-05 00:00:00,6.685,5.54847,0.425,7.705,10.92924,9.795,1.855,1.85,2.225,2.4415,2.94,0.2795,2.43875,3.0675,1.293,1.308,0.1825,-0.895,0.443,1.204,2.368,0.935,1.6306
,,2015-11-06 00:00:00,6.675,5.62088,0.465,7.826,11.31847,9.915,1.955,1.96,2.23,2.45,2.945,0.3186,2.49625,3.053,1.3638,1.355,0.1825,-0.911,0.491,1.27,2.395,0.94,1.7304
,,2015-11-09 00:00:00,6.87,5.69006,0.4675,7.915,11.21434,10,1.97,1.975,2.285,2.605,3.026,0.2662,2.546,3.1475,1.354,1.37,0.1725,-0.947,0.491,1.2775,2.4,1.06,1.7389
,,2015-11-10 00:00:00,6.845,5.64208,0.435,7.91,11.13637,9.9,1.905,1.93,2.235,2.605,3.028,0.2553,2.50525,3.135,1.3316,1.35,0.16625,-0.978,0.47,1.2425,2.386,1.035,1.7227
,,2015-11-11 00:00:00,6.86,5.66774,0.4375,7.89,11.15684,9.87,1.905,1.91,2.195,2.575,3.019,0.246,2.4925,3.125,1.3316,1.355,0.17,-0.959,0.468,1.2745,2.329,1.015,1.7227
,,2015-11-12 00:00:00,6.845,5.64214,0.4475,7.945,11.07603,10.04,1.826,1.89,2.195,2.545,2.993,0.2522,2.563,3.152,1.3186,1.35,0.16875,-0.96,0.5065,1.23,2.304,0.985,1.7129
,,2015-11-13 00:00:00,6.705,5.57278,0.4425,7.965,11.08023,10.07,1.8025,1.83,2.235,2.54,2.976,0.2272,2.549,3.1475,1.2788,1.32,0.1675,-0.976,0.4815,1.205,2.279,0.975,1.6519
,,2015-11-16 00:00:00,6.685,5.57927,0.44,7.95,11.09808,10.085,1.78,1.8,2.21,2.51,2.979,0.236,2.56625,3.105,1.2795,1.305,0.16625,-0.98,0.4535,1.17375,2.271,0.955,1.652
,,2015-11-17 00:00:00,6.725,5.5319,0.44,7.904,11.0794,10.02,1.805,1.8,2.21,2.55,2.977,0.2045,2.556,3.0725,1.286,1.31,0.16385,-0.971,0.448,1.185,2.27,0.985,1.6538
,,2015-11-18 00:00:00,6.74,5.5006,0.43,7.865,11.10381,9.925,1.815,1.84,2.225,2.565,2.995,0.2163,2.571,3.095,1.296,1.3,0.15875,-0.967,0.44,1.16,2.268,0.985,1.6839
,,2015-11-19 00:00:00,6.765,5.45315,0.415,7.83,11.0859,9.72,1.805,1.805,2.225,2.52,2.979,0.2,2.5625,3.07,1.2655,1.275,0.1565,-0.951,0.44,1.124,2.262,0.965,1.6741
,,2015-11-20 00:00:00,6.81,5.42104,0.415,7.795,11.07885,9.67,1.775,1.8,2.21,2.5225,3.001,0.1779,2.578,3.093,1.2583,1.25,0.16,-0.957,0.415,1.105,2.275,0.945,1.6862
,,2015-11-23 00:00:00,6.87,5.45205,0.435,7.83,11.11607,9.84,1.805,1.83,2.215,2.549,2.979,0.1681,2.5875,3.0875,1.231,1.26,0.16,-0.937,0.43,1.0895,2.248,0.97,1.6714
,,2015-11-24 00:00:00,6.815,5.47326,0.435,7.81,11.29307,10.03,1.7675,1.83,2.205,2.4925,2.969,0.1927,2.6,3.055,1.235,1.24,0.165,-0.94,0.423,1.08375,2.239,0.965,1.6649
,,2015-11-25 00:00:00,6.825,5.51529,0.4225,7.805,11.26727,10.03,1.74,1.83,2.18,2.4625,2.965,0.167,2.5625,3.0575,1.219,1.207,0.1625,-0.956,0.4,1.10875,2.237,0.955,1.6708
,,2015-11-26 00:00:00,6.84,5.51486,0.405,7.835,11.45479,10,1.715,1.84,2.175,2.4125,2.924,0.1662,2.513,3.025,1.2015,1.205,0.1625,-0.944,0.393,1.084,2.233,0.97,1.6708
,,2015-11-27 00:00:00,6.885,5.50626,0.3775,7.855,11.30818,10.02,1.71,1.84,2.18,2.395,2.913,0.167,2.5625,3.045,1.209,1.185,0.16375,-0.958,0.38,1.071,2.24,0.97,1.6446
,,2015-11-30 00:00:00,6.885,5.48312,0.325,7.88,11.29207,9.99,1.737,1.84,2.19,2.4025,2.931,0.1719,2.5413,3.0575,1.212,1.195,0.1675,-1.015,0.415,1.071,2.234,0.955,1.6446
,,2015-12-01 00:00:00,6.815,5.38318,0.32,7.93,11.25765,9.92,1.74,1.84,2.155,2.37875,2.906,0.147,2.5325,3.0575,1.1581,1.192,0.16,-1.066,0.4015,1.032,2.234,0.955,1.5858
,,2015-12-02 00:00:00,6.795,5.41479,0.315,7.922,11.27217,9.92,1.72,1.82,2.085,2.345,2.888,0.1431,2.5588,3.0425,1.2,1.175,0.1625,-1.059,0.3975,1.0638,2.231,0.95,1.6332
,,2015-12-03 00:00:00,6.73,5.53063,0.415,7.965,11.36459,10.02,1.829,1.925,2.1,2.3625,2.869,0.3346,2.6237,3.09,1.2885,1.27,0.1625,-0.884,0.5075,1.156,2.264,0.965,1.7333
,,2015-12-04 00:00:00,6.81,5.48986,0.505,7.98,11.35489,9.99,1.9,1.985,2.105,2.415,2.852,0.3063,2.61375,3.09,1.2557,1.3,0.1675,-0.848,0.588,1.1675,2.365,1.07,1.7055
,,2015-12-07 00:00:00,6.795,5.47014,0.4825,8.095,11.42745,10.15,1.845,1.94,2.11,2.405,2.87,0.2577,2.579,3.0475,1.22,1.245,0.1675,-0.905,0.5475,1.095,2.363,1.105,1.6709
,,2015-12-08 00:00:00,6.815,5.5031,0.485,8.145,11.42927,10.185,1.885,1.885,2.095,2.42125,2.823,0.246,2.5525,3.0725,1.1938,1.205,0.16125,-0.888,0.56,1.115,2.334,1.055,1.6611
,,2015-12-09 00:00:00,6.81,5.48585,0.503,8.15,11.37104,10.11,1.965,1.96,2.09,2.395,2.822,0.2508,2.55375,3.045,1.1715,1.225,0.165,-0.846,0.5825,1.135,2.334,1.08,1.643
,,2015-12-10 00:00:00,6.8175,5.5293,0.51,8.77,11.30926,10.1,2.008,1.985,2.09,2.41,2.804,0.256,2.625,3.115,1.1725,1.22,0.165,-0.822,0.5425,1.14375,2.357,1.065,1.6776
,,2015-12-11 00:00:00,6.84,5.533,0.51,9.23,11.59216,10.14,2.0625,2.1,2.09,2.445,2.818,0.2244,2.59,3.1225,1.0914,1.2,0.16625,-0.806,0.5025,1.10025,2.37,1.08,1.5527
,,2015-12-14 00:00:00,6.845,5.53597,0.5375,8.97,11.58116,10.23,2.18,2.125,2.075,2.485,2.822,0.258,2.622,3.12,1.145,1.21,0.1575,-0.779,0.5025,1.13625,2.406,1.085,1.653
,,2015-12-15 00:00:00,6.85,5.48861,0.613,8.681,11.46733,10.195,2.145,2.13,2.08,2.47,2.819,0.2959,2.61625,3.1875,1.1675,1.235,0.1585,-0.739,0.5661,1.17875,2.435,1.125,1.6926
,,2015-12-16 00:00:00,6.8225,5.47739,0.615,8.655,11.51193,10.18,2.178,2.15,2.085,2.505,2.805,0.3238,2.6375,3.23,1.1947,1.235,0.16375,-0.722,0.5975,1.173,2.441,1.105,1.7473
,,2015-12-17 00:00:00,6.82,5.44469,0.58,8.56,11.35456,10.135,2.06,2.1,2.135,2.48,2.8,0.285,2.58125,3.1825,1.158,1.245,0.164,-0.73,0.6275,1.1335,2.421,1.085,1.7026
,,2015-12-18 00:00:00,6.8225,5.42001,0.575,8.53,11.34221,10.105,1.99,2.04,2.135,2.4425,2.726,0.264,2.53375,3.18,1.145,1.22,0.16125,-0.738,0.6205,1.1363,2.403,1.075,1.6762
,,2015-12-21 00:00:00,6.86,5.44964,0.575,8.57,11.24664,10.12,1.969,2.01,2.135,2.445,2.716,0.2778,2.571,3.2225,1.1525,1.23,0.165,-0.719,0.6485,1.1375,2.405,1.075,1.6679
,,2015-12-22 00:00:00,6.86,5.50368,0.6,8.645,11.44887,10.15,1.99,2.01,2.135,2.435,2.701,0.3192,2.61,3.285,1.1795,1.255,0.1725,-0.689,0.689,1.18,2.41,1.075,1.7044
,,2015-12-23 00:00:00,6.805,5.53793,0.61,8.69,11.76108,10.11,1.985,2.01,2.135,2.44,2.685,0.343,2.59,3.28,1.1705,1.275,0.1725,-0.666,0.703,1.2055,2.401,1.08,1.7194
,,2015-12-24 00:00:00,6.805,5.56165,0.61,8.725,11.7439,10.11,1.995,2.02,2.13,2.45,2.657,0.339,2.595,3.28,1.1445,1.275,0.17625,-0.666,0.703,1.2025,2.383,1.08,1.713
,,2015-12-25 00:00:00,6.805,5.52401,0.61,8.7,11.7745,10.11,1.995,2.02,2.135,2.445,2.66,0.3445,2.595,3.28,1.1445,1.275,0.17375,-0.666,0.7025,1.2025,2.401,1.08,1.713
,,2015-12-28 00:00:00,6.83,5.56049,0.61,8.735,11.83583,9.975,1.99,2.02,2.12,2.4675,2.655,0.3155,2.561,3.275,1.1444,1.27,0.16875,-0.696,0.725,1.2025,2.362,1.075,1.718
,,2015-12-29 00:00:00,6.825,5.63847,0.625,8.77,11.8519,9.915,1.965,1.99,2.1,2.505,2.658,0.342,2.576,3.3,1.1928,1.265,0.1675,-0.649,0.7575,1.22625,2.363,1.07,1.7849
,,2015-12-30 00:00:00,6.825,5.65547,0.64,8.88,11.98056,9.895,1.985,2,2.125,2.5825,2.656,0.331,2.556,3.2825,1.207,1.26,0.16875,-0.637,0.72,1.271,2.358,1.08,1.7927
,,2015-12-31 00:00:00,6.83,5.61927,0.645,8.99,11.99341,9.905,1.995,2,2.1151,2.5825,2.672,0.3318,2.6088,3.275,1.1809,1.26,0.16875,-0.639,0.72,1.251,2.356,1.08,1.7598
,,2016-01-01 00:00:00,6.83,5.64801,0.645,8.99,11.97929,9.875,1.995,1.995,2.115,2.585,2.676,0.331,2.6088,3.275,1.1809,1.26,0.1675,-0.639,0.72,1.251,2.355,1.08,1.7598
,,2016-01-04 00:00:00,6.81,5.55508,0.62,8.92,11.97534,9.84,2.02,1.97,2.15,2.595,2.695,0.309,2.5225,3.245,1.1845,1.22,0.1665,-0.573,0.663,1.1725,2.358,1.04,1.7336
,,2016-01-05 00:00:00,6.805,5.50352,0.605,8.81,11.9829,9.87,2.02,1.96,2.14,2.555,2.713,0.2691,2.53625,3.2025,1.1455,1.205,0.16875,-0.594,0.6125,1.1498,2.367,1.025,1.7122
,,2016-01-06 00:00:00,6.765,5.48052,0.575,8.74,12.01642,9.915,2.02,1.91,2.165,2.55,2.713,0.2395,2.49,3.1275,1.0836,1.165,0.16125,-0.609,0.613,1.08625,2.364,0.995,1.6417
,,2016-01-07 00:00:00,6.7175,5.44126,0.545,8.76,11.79557,9.92,2.035,1.95,2.125,2.475,2.713,0.246,2.4475,3.123,1.047,1.155,0.159,-0.586,0.5875,1.062,2.336,0.975,1.5992
,,2016-01-08 00:00:00,6.6825,5.41862,0.54,8.71,11.88317,9.89,1.975,1.915,2.145,2.5175,2.694,0.2432,2.4925,3.15,1.0341,1.15,0.15625,-0.621,0.5675,1.033,2.333,0.975,1.5597
,,2016-01-11 00:00:00,6.65,5.41456,0.553,8.85,11.82845,10.305,1.96,1.88,2.115,2.505,2.694,0.254,2.51,3.13,1.0374,1.135,0.15625,-0.605,0.5575,1.015,2.292,0.925,1.5939
,,2016-01-12 00:00:00,6.65,5.36256,0.54,8.79,11.76208,10.55,1.89,1.76,2.11,2.53,2.694,0.243,2.475,3.0875,0.968,1.155,0.15,-0.609,0.544,0.986,2.237,0.915,1.5399
,,2016-01-13 00:00:00,6.68,5.32655,0.515,8.72,11.69668,10.55,1.82,1.76,2.112,2.475,2.694,0.2245,2.4475,3.0917,0.921,1.145,0.1475,-0.667,0.525,0.9905,2.197,0.875,1.5251
,,2016-01-14 00:00:00,6.715,5.21007,0.485,8.8,11.67982,10.585,1.84,1.775,2.08,2.4015,2.694,0.2353,2.438,3.0875,0.8882,1.145,0.15375,-0.648,0.4775,0.9754,2.217,0.855,1.5071
,,2016-01-15 00:00:00,6.73,5.37934,0.44,8.87,11.64283,10.725,1.87,1.78,2.025,2.3525,2.694,0.2247,2.3675,3.076,0.8285,1.125,0.14075,-0.682,0.4595,0.8725,2.241,0.84,1.4527
,,2016-01-18 00:00:00,6.735,5.40584,0.4125,8.945,11.79383,10.76,2.0025,1.835,2.025,2.3875,2.624,0.215,2.39,3.04,0.8405,1.135,0.13595,-0.671,0.4665,0.9109,2.287,0.845,1.4527
,,2016-01-19 00:00:00,6.705,5.36633,0.415,8.89,11.6227,10.57,1.955,1.85,2.04,2.345,2.668,0.2077,2.42,2.99,0.8247,1.165,0.145,-0.661,0.485,0.9194,2.255,0.88,1.4852
,,2016-01-20 00:00:00,6.59,5.36474,0.395,8.87,11.82341,10.87,2.0025,1.84,1.975,2.29,2.723,0.1905,2.355,2.945,0.8867,1.145,0.1375,-0.69,0.4225,0.8575,2.237,0.84,1.4165
,,2016-01-21 00:00:00,6.565,5.37732,0.395,8.79,11.72487,10.9,1.975,1.8,1.975,2.32,2.726,0.132,2.4225,2.995,0.985,1.135,0.14375,-0.731,0.4075,0.90375,2.216,0.845,1.4424
,,2016-01-22 00:00:00,6.63,5.35624,0.44,8.74,11.56854,10.61,1.96,1.81,1.975,2.322,2.718,0.148,2.435,3.0139,1.021,1.19,0.1425,-0.725,0.4398,0.9383,2.184,0.865,1.4812
,,2016-01-25 00:00:00,6.605,5.36097,0.45,8.75,11.62284,10.635,1.99,1.8,2.005,2.347,2.718,0.1433,2.385,2.99,0.967,1.185,0.13875,-0.74,0.4245,0.9143,2.173,0.86,1.4385
,,2016-01-26 00:00:00,6.625,5.3287,0.425,8.765,11.55817,10.52,1.975,1.76,1.995,2.33,2.725,0.1353,2.36,2.97,0.9674,1.165,0.1375,-0.754,0.423,0.9243,2.176,0.855,1.4269
,,2016-01-27 00:00:00,6.58,5.29236,0.43,8.71,11.50875,10.39,1.95,1.735,2,2.305,2.765,0.1253,2.398,2.958,0.9458,1.17,0.135,-0.701,0.45,0.9361,2.177,0.875,1.4104
,,2016-01-28 00:00:00,6.585,5.25244,0.4,8.58,11.367,10.195,1.915,1.63,2.03,2.335,2.774,0.1226,2.3988,2.96,0.952,1.165,0.1325,-0.719,0.42,0.9125,2.179,0.865,1.3994
,,2016-01-29 00:00:00,6.46,5.14877,0.36,8.36,11.31136,10.265,1.88,1.55,1.94,2.245,2.772,0.0775,2.34625,2.9475,0.9542,1.115,0.0325,-0.766,0.3801,0.8035,2.158,0.82,1.328
,,2016-02-01 00:00:00,6.525,5.1503,0.37,8.43,11.5225,10.365,1.875,1.545,1.9,2.225,2.772,0.0785,2.36875,2.9575,0.948,1.115,-0.00275,-0.74,0.3885,0.8495,2.11,0.845,1.3636
,,2016-02-02 00:00:00,6.6175,5.13117,0.355,8.43,11.53658,10.49,1.87,1.55,1.915,2.245,2.772,0.054,2.3,2.8975,0.8816,1.105,0.00315,-0.743,0.3735,0.77375,2.072,0.805,1.26
,,2016-02-03 00:00:00,6.6,5.06182,0.335,8.35,11.47338,10.4,1.84,1.585,1.925,2.245,2.718,0.0466,2.3475,2.9175,0.9133,1.105,-0.01875,-0.782,0.3475,0.7225,2.035,0.77,1.2745
,,2016-02-04 00:00:00,6.56,5.09592,0.33,8.236,11.29086,10.28,1.85,1.64,1.955,2.225,2.718,0.055,2.33375,2.91,0.8874,1.11,-0.0575,-0.754,0.35,0.73325,2.036,0.805,1.2292
,,2016-02-05 00:00:00,6.54,5.14644,0.315,8.3,11.33127,10.305,1.83,1.67,1.935,2.1775,2.718,0.0558,2.34125,2.89,0.8606,1.13,-0.11125,-0.731,0.345,0.7269,2.031,0.78,1.2403
,,2016-02-08 00:00:00,6.56,5.15497,0.305,8.45,11.49061,10.355,1.88,1.655,1.94,2.1775,2.718,0.0443,2.2875,2.84,0.8185,1.09,-0.1425,-0.794,0.298,0.60455,2.027,0.76,1.1578
,,2016-02-09 00:00:00,6.525,5.21112,0.295,8.4,11.29171,10.435,1.88,1.68,1.88,2.1775,2.718,0.0595,2.2775,2.82,0.819,1.085,-0.19,-0.805,0.3099,0.5655,2.09,0.745,1.1529
,,2016-02-10 00:00:00,6.49,5.14085,0.3075,8.31,11.17114,10.355,1.8575,1.645,1.865,2.1025,2.718,0.0501,2.235,2.7875,0.7735,1.095,-0.1175,-0.76,0.2998,0.5985,2.461,0.75,1.1205
,,2016-02-11 00:00:00,6.42,5.18283,0.27,8.28,11.18548,10.44,1.84,1.62,1.765,1.975,2.718,0.0555,2.236,2.765,0.7659,1.055,-0.1175,-0.802,0.25,0.4825,2.5,0.72,1.1317
,,2016-02-12 00:00:00,6.48,5.16171,0.26,8.305,11.33823,10.385,1.799,1.565,1.84,2.1,2.718,0.0875,2.325,2.75,0.853,1.08,-0.0675,-0.752,0.2725,0.592,2.487,0.755,1.2104
,,2016-02-15 00:00:00,6.5425,5.12169,0.255,8.25,11.186,10.295,1.785,1.56,1.865,2.1925,2.718,0.0605,2.3625,2.815,0.853,1.115,-0.03625,-0.779,0.298,0.607,2.474,0.775,1.2104
,,2016-02-16 00:00:00,6.58,5.17133,0.263,8.26,11.39238,10.32,1.81,1.57,1.87,2.2025,2.67,0.0655,2.345,2.8025,0.901,1.12,-0.055,-0.795,0.3075,0.6105,2.459,0.775,1.2152
,,2016-02-17 00:00:00,6.615,5.19452,0.285,8.26,11.33797,10.245,1.78,1.57,1.885,2.22,2.671,0.0665,2.3875,2.815,0.934,1.14,-0.04313,-0.793,0.2997,0.6545,2.463,0.785,1.2639
,,2016-02-18 00:00:00,6.625,5.40039,0.295,8.27,11.54517,10.06,1.76,1.56,1.88,2.205,2.655,0.038,2.297,2.76,0.843,1.13,-0.079,-0.812,0.308,0.627,2.482,0.795,1.1972
,,2016-02-19 00:00:00,6.625,5.41933,0.3,8.345,11.5353,10.08,1.7925,1.55,1.875,2.17,2.661,0.051,2.285,2.75,0.8515,1.125,-0.09885,-0.803,0.2895,0.611,2.496,0.775,1.2246
,,2016-02-22 00:00:00,6.73,5.4409,0.3025,8.36,11.50323,10.03,1.805,1.515,1.875,2.2175,2.646,0.037,2.2985,2.7675,0.849,1.105,-0.11375,-0.843,0.2745,0.587,2.549,0.81,1.231
,,2016-02-23 00:00:00,6.78,5.50433,0.3075,8.34,11.45389,10.055,1.818,1.485,1.905,2.255,2.658,0.0315,2.27,2.735,0.8404,1.12,-0.10375,-0.866,0.28,0.595,2.552,0.815,1.1967
,,2016-02-24 00:00:00,6.77,5.45791,0.285,8.47,11.2644,9.985,1.745,1.38,1.93,2.235,2.644,0.0405,2.2775,2.7075,0.8692,1.077,-0.1225,-0.879,0.2345,0.5325,2.546,0.765,1.2162
,,2016-02-25 00:00:00,6.8175,5.41387,0.285,8.44,11.53513,9.83,1.735,1.44,1.945,2.2325,2.649,0.0172,2.24,2.6775,0.8605,1.085,-0.12,-0.886,0.215,0.485,2.586,0.76,1.1702
,,2016-02-26 00:00:00,6.71,5.47595,0.2925,8.59,11.53301,9.755,1.76,1.415,1.945,2.2375,2.629,0.0085,2.2575,2.665,0.8866,1.075,-0.1265,-0.879,0.205,0.5125,2.603,0.755,1.2398
,,2016-02-29 00:00:00,6.535,5.44417,0.27,8.57,11.40399,9.7,1.755,1.39,1.955,2.235,2.63,-0.0325,2.223,2.645,0.8845,1.06,-0.1335,-0.917,0.2045,0.4585,2.621,0.775,1.2123
,,2016-03-01 00:00:00,6.495,5.4862,0.275,8.52,11.41653,9.49,1.7598,1.395,1.96,2.2,2.611,-0.0165,2.267,2.6825,0.9235,1.055,-0.141,-0.894,0.2035,0.524,2.631,0.77,1.3163
,,2016-03-02 00:00:00,6.5525,5.52106,0.285,8.51,11.44715,9.5,1.785,1.455,1.935,2.215,2.611,0.002,2.32,2.7,0.9609,1.08,-0.11625,-0.877,0.2405,0.5776,2.716,0.77,1.3393
,,2016-03-03 00:00:00,6.585,5.56691,0.283,8.485,11.33383,9.42,1.81,1.45,1.935,2.19,2.646,-0.0315,2.365,2.69,0.9428,1.075,-0.10375,-0.898,0.22,0.574,2.721,0.785,1.3426
,,2016-03-04 00:00:00,6.575,5.50283,0.27,8.47,11.36188,9.335,1.815,1.465,1.89,2.1425,2.624,0.008,2.39,2.708,0.9715,1.065,-0.1125,-0.877,0.2375,0.63,2.731,0.765,1.3741
,,2016-03-07 00:00:00,6.575,5.49424,0.255,8.435,11.1826,9.3,1.7725,1.48,1.875,2.135,2.636,-0.003,2.4475,2.72,0.9947,1.06,-0.115,-0.875,0.2355,0.649,2.674,0.795,1.4169
,,2016-03-08 00:00:00,6.63,5.47332,0.24,8.48,11.32943,9.3,1.74,1.455,1.82,2.12,2.651,0.0027,2.3725,2.66,0.9164,1.055,-0.12875,-0.905,0.203,0.586,2.651,0.77,1.3399
,,2016-03-09 00:00:00,6.595,5.4701,0.265,8.43,11.22135,9.31,1.765,1.425,1.81,2.08,2.618,0.032,2.395,2.5225,0.945,1.085,-0.09,-0.861,0.2275,0.634,2.651,0.79,1.3827
,,2016-03-10 00:00:00,6.575,5.51642,0.33,8.375,11.10631,9.315,1.79,1.385,1.81,2.08,2.599,0.07,2.4225,2.53,0.994,1.08,-0.075,-0.806,0.2345,0.68,2.625,0.785,1.4454
,,2016-03-11 00:00:00,6.64,5.51626,0.3375,8.3,11.15091,9.375,1.785,1.365,1.835,2.095,2.587,0.0642,2.47375,2.555,1.06,1.105,-0.06375,-0.782,0.2805,0.745,2.618,0.825,1.4922
,,2016-03-14 00:00:00,6.605,5.52474,0.335,8.32,11.17834,9.45,1.77,1.37,1.85,2.135,2.568,0.0891,2.4775,2.5725,1.0407,1.1,-0.065,-0.78,0.3015,0.732,2.596,0.825,1.4775
,,2016-03-15 00:00:00,6.555,5.53489,0.36,8.495,11.1217,9.535,1.79,1.37,1.805,2.1475,2.568,0.092,2.46375,2.575,1.0381,1.095,-0.0275,-0.765,0.3225,0.7155,2.589,0.825,1.4909
,,2016-03-16 00:00:00,6.5325,5.47709,0.375,8.53,11.29042,9.465,1.815,1.41,1.825,2.12,2.553,0.061,2.379,2.5675,0.9864,1.085,-0.059,-0.787,0.3125,0.712,2.592,0.89,1.3803
,,2016-03-17 00:00:00,6.435,5.3807,0.3625,8.34,11.21448,9.165,1.785,1.355,1.725,1.98,2.552,0.043,2.415,2.55,1.0045,0.99,-0.0675,-0.807,0.2715,0.657,2.575,0.85,1.3722
,,2016-03-18 00:00:00,6.465,5.4128,0.341,8.42,11.27633,9.065,1.76,1.315,1.725,1.9575,2.546,0.0402,2.4,2.5275,1.0055,0.97,-0.08125,-0.811,0.2555,0.65,2.578,0.855,1.333
,,2016-03-21 00:00:00,6.455,5.42849,0.38,8.4,11.26205,9.08,1.77,1.3,1.725,1.995,2.549,0.0435,2.425,2.5425,1.0135,0.97,-0.08125,-0.806,0.265,0.6776,2.576,0.855,1.3777
,,2016-03-22 00:00:00,6.445,5.46741,0.38,8.42,11.26616,9.1,1.7825,1.28,1.785,2.01,2.536,0.051,2.47,2.565,1.0637,0.975,-0.07,-0.808,0.2685,0.666,2.588,0.85,1.4143
,,2016-03-23 00:00:00,6.465,5.45445,0.39,8.46,11.27113,9.195,1.8,1.195,1.815,2.035,2.527,0.0435,2.44125,2.56,0.99,0.975,-0.06375,-0.825,0.265,0.637,2.59,0.86,1.3548
,,2016-03-24 00:00:00,6.465,5.47481,0.39,8.495,11.23674,9.295,1.81,1.15,1.805,1.995,2.521,0.0465,2.4275,2.58,1.0147,0.975,-0.07125,-0.819,0.262,0.662,2.601,0.86,1.3785
,,2016-03-25 00:00:00,6.465,5.47627,0.39,8.495,11.33956,9.26,1.81,1.155,1.81,2.0025,2.511,0.047,2.43,2.58,1.0162,0.975,-0.08673,-0.819,0.26,0.662,2.609,0.865,1.3785
,,2016-03-28 00:00:00,6.455,5.45024,0.39,8.495,11.34024,9.245,1.81,1.14,1.815,2.0075,2.523,0.047,2.43,2.5825,1.001,0.975,-0.08662,-0.819,0.26,0.662,2.619,0.86,1.3637
,,2016-03-29 00:00:00,6.45,5.39619,0.385,8.47,11.17929,9.295,1.79,1.165,1.79,1.939,2.501,0.0165,2.3725,2.56,0.9422,0.94,-0.08625,-0.824,0.263,0.623,2.627,0.84,1.2696
,,2016-03-30 00:00:00,6.425,5.34109,0.388,8.315,10.98576,9.205,1.789,1.195,1.775,1.8575,2.47,0.023,2.37,2.5325,0.9625,0.945,-0.08625,-0.802,0.267,0.644,2.615,0.8,1.2581
,,2016-03-31 00:00:00,6.395,5.3538,0.385,8.3,10.98202,9.185,1.775,1.2,1.76,1.855,2.487,0.023,2.33375,2.5,0.9739,0.945,-0.07,-0.811,0.2815,0.61,2.594,0.785,1.2048
,,2016-04-01 00:00:00,6.395,5.38192,0.375,8.355,11.02959,9.215,1.762,1.205,1.76,1.8925,2.47,0.022,2.36,2.517,0.978,0.945,-0.07025,-0.807,0.2715,0.595,2.586,0.77,1.2144
,,2016-04-04 00:00:00,6.385,5.32693,0.365,8.34,10.94259,9.215,1.795,1.205,1.755,1.895,2.47,0.0231,2.32125,2.465,0.9919,0.955,-0.07875,-0.808,0.27,0.608,2.579,0.74,1.2047
,,2016-04-05 00:00:00,6.435,5.32354,0.34,8.42,11.00768,9.28,1.7925,1.18,1.745,1.8975,2.461,0.0056,2.3,2.465,0.9524,0.93,-0.079,-0.81,0.235,0.554,2.571,0.71,1.1755
