Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
,,1993-12-01 00:00:00,,,8.28,,,,,,,,,,,,,5.49,2.125,,7.663,5.375,,,3.173
,,1993-12-02 00:00:00,,,8.23,,,,,,,,,,,,,5.42,2,,7.663,5.375,,,3.183
,,1993-12-03 00:00:00,,,7.99,,,,,,,,,,,,,5.34,2,,7.625,5.3125,,,3.172
,,1993-12-06 00:00:00,,,7.89,,,,,,,,,,,,,5.33,2,,7.613,5.25,,,3.151
,,1993-12-07 00:00:00,,,8.07,,,,,,,,,,,,,5.4,2,,7.55,5.3125,,,3.163
,,1993-12-08 00:00:00,,,8.01,,,,,,,,,,,,,5.68,2.0625,,7.538,5.25,,,3.132
,,1993-12-09 00:00:00,,,8.01,,,,,,,,,,,,,5.59,2.0625,,7.55,5.3125,,,3.121
,,1993-12-10 00:00:00,,,7.94,,,,,,,,,,,,,5.52,2.0625,,7.55,5.375,,,3.12
,,1993-12-13 00:00:00,,,7.92,,,,,,,,,,,,,5.49,2.0625,,7.56,5.4375,,,3.11
,,1993-12-14 00:00:00,,,7.92,,,,,,,,,,,,,5.57,2.125,,7.6,5.375,,,3.101
,,1993-12-15 00:00:00,,,7.88,,,,,,,,,,,,,5.6,2.125,,7.6,5.4375,,,3.08
,,1993-12-16 00:00:00,,,7.9,,,,,,,,,,,,,5.63,2.1875,,7.6,5.4375,,,3.08
,,1993-12-17 00:00:00,,,7.86,,,,,,,,,,,,,5.7,2.125,,7.6,5.4375,,,3.089
,,1993-12-20 00:00:00,,,7.95,,,,,,,,,,,,,5.75,2,,7.6,5.4375,,,3.12
,,1993-12-21 00:00:00,,,7.98,,,,,,,,,,,,,5.55,2.0625,,7.563,5.5,,,3.132
,,1993-12-22 00:00:00,,,8.04,,,,,,,,,,,,,5.41,2.125,,7.55,5.5,,,3.111
,,1993-12-23 00:00:00,,,8.11,,,,,,,,,,,,,5.44,2.125,,7.55,5.375,,,3.11
,,1993-12-24 00:00:00,,,8.11,,,,,,,,,,,,,5.48,2.125,,7.55,5.375,,,3.1
,,1993-12-27 00:00:00,,,7.97,,,,,,,,,,,,,5.55,2.125,,7.563,5.375,,,3.12
,,1993-12-28 00:00:00,,,7.97,,,,,,,,,,,,,5.74,2.125,,7.6,5.375,,,3.101
,,1993-12-29 00:00:00,,,7.97,,,,,,,,,,,,,5.82,2.125,,7.55,5.375,,,3.049
,,1993-12-30 00:00:00,,,8.07,,,,,,,,,,,,,5.81,2.125,,7.538,5.375,,,3.059
,,1993-12-31 00:00:00,,,8.07,,,,,,,,,,,,,5.72,2.0625,,7.538,5.4375,,,3.059
,,1994-01-03 00:00:00,,,8.09,,,,,,,,,,,,,5.93,2.125,,7.65,5.4375,,,3.079
,,1994-01-04 00:00:00,,,8.16,,,,,,,,,,,,,5.84,2.125,,7.55,5.4375,,,3.142
,,1994-01-05 00:00:00,,,8.09,,,,,,,,,,,,,5.69,2.1875,,7.55,5.4375,,,3.121
,,1994-01-06 00:00:00,,,7.98,,,,,,,,,,,,,5.45,2.125,,7.55,5.4375,,,3.101
,,1994-01-07 00:00:00,,,8.08,,,,,,,,,,,,,5.37,2.1875,,7.55,5.4375,,,3.069
,,1994-01-10 00:00:00,,,8.21,,,,,,,,,,,,,5.25,2.1875,,7.55,5.4375,,,3.048
,,1994-01-11 00:00:00,,,8.23,,,,,,,,,,,,,5.45,2.1875,,7.538,5.4375,,,3.039
,,1994-01-12 00:00:00,,,8.25,,,,,,,,,,,,,5.35,2.25,,7.538,5.5,,,2.998
,,1994-01-13 00:00:00,,,8.28,,,,,,,,,,,,,5.53,2.1875,,7.575,5.4375,,,2.998
,,1994-01-14 00:00:00,,,8.29,,,,,,,,,,,,,5.6,2.1875,,7.6,5.4375,,,3.027
,,1994-01-17 00:00:00,,,8.53,,,,,,,,,,,,,5.41,2.1875,,7.6,5.4375,,,3.007
,,1994-01-18 00:00:00,,,9.09,,,,,,,,,,,,,5.28,2.1875,,7.6,5.4375,,,3.007
,,1994-01-19 00:00:00,,,9.13,,,,,,,,,,,,,5.17,2.1875,,7.563,5.375,,,3.029
,,1994-01-20 00:00:00,,,9.28,,,,,,,,,,,,,5.13,2.1875,,7.45,5.3125,,,2.998
,,1994-01-21 00:00:00,,,9.12,,,,,,,,,,,,,5.2,2.125,,7.538,5.4375,,,2.997
,,1994-01-24 00:00:00,,,9.09,,,,,,,,,,,,,5.14,2.125,,7.513,5.4375,,,2.976
,,1994-01-25 00:00:00,,,9.08,,,,,,,,,,,,,5.18,2.1875,,7.45,5.5,,,2.988
,,1994-01-26 00:00:00,,,9.09,,,,,,,,,,,,,5.17,2.1875,,7.45,5.5,,,2.967
,,1994-01-27 00:00:00,,,9.09,,,,,,,,,,,,,5.11,2.1875,,7.45,5.4375,,,2.977
,,1994-01-28 00:00:00,,,9.07,,,,,,,,,,,,,5.19,2.1875,,7.45,5.4375,,,2.997
,,1994-01-31 00:00:00,,,9.12,,,,,,,,,,,,,5.11,2.25,,7.5,5.5,,,3.027
,,1994-02-01 00:00:00,,,9.13,,,,,,,,,,,,,5.07,2.1875,,7.463,5.4375,,,3.111
,,1994-02-02 00:00:00,,,9.09,,,,,,,,,,,,,5.08,2.25,,7.5,5.4375,,,3.121
,,1994-02-03 00:00:00,,,9.08,,,,,,,,,,,,,5,2.25,,7.5,5.4375,,,3.193
,,1994-02-04 00:00:00,,,9.04,,,,,,,,,,,,,5.11,2.25,,7.5,5.4375,,,3.275
,,1994-02-07 00:00:00,,,9.01,,,,,,,,,,,,,5.12,2.25,,7.5,5.5,,,3.295
,,1994-02-08 00:00:00,,,8.94,,,,,,,,,,,,,5.04,2.25,,7.45,5.25,,,3.317
,,1994-02-09 00:00:00,,,8.93,,,,,,,,,,,,,4.96,2.1875,,7.45,5.25,,,3.307
,,1994-02-10 00:00:00,,,8.83,,,,,,,,,,,,,4.88,2.1875,,7.45,5.1875,,,3.337
,,1994-02-11 00:00:00,,,8.99,,,,,,,,,,,,,5.07,2.25,,7.5,5.1875,,,3.326
,,1994-02-14 00:00:00,,,8.86,,,,,,,,,,,,,5.06,2.1875,,7.5,5.1875,,,3.326
,,1994-02-15 00:00:00,,,8.93,,,,,,,,,,,,,5.24,2.1875,,7.5,5.1875,,,3.348
,,1994-02-16 00:00:00,,,8.96,,,,,,,,,,,,,5.36,2.25,,7.6,5.125,,,3.338
,,1994-02-17 00:00:00,,,9.03,,,,,,,,,,,,,5.5,2.25,,7.6,5.125,,,3.337
,,1994-02-18 00:00:00,,,9,,,,,,,,,,,,,5.17,2.25,,7.35,5.125,,,3.347
,,1994-02-21 00:00:00,,,8.99,,,,,,,,,,,,,5.2,2.25,,7.35,5.125,,,3.347
,,1994-02-22 00:00:00,,,8.97,,,,,,,,,,,,,5.1,2.25,,7.338,5.125,,,3.357
,,1994-02-23 00:00:00,,,9.01,,,,,,,,,,,,,4.91,2.25,,7.35,5.1875,,,3.451
,,1994-02-24 00:00:00,,,9.03,,,,,,,,,,,,,4.89,2.3125,,7.3,5.1875,,,3.441
,,1994-02-25 00:00:00,,,9.06,,,,,,,,,,,,,5,2.3125,,7.3,5.25,,,3.44
,,1994-02-28 00:00:00,,,9.08,,,,,,,,,,,,,4.97,2.375,,7.3,5.1875,,,3.429
,,1994-03-01 00:00:00,,,9.1,,,,,,,,,,,,,5,2.375,,7.3,5.1875,,,3.565
,,1994-03-02 00:00:00,,,9.08,,,,,,,,,,,,,5.25,2.3125,,7.35,5.1875,,,3.534
,,1994-03-03 00:00:00,,,9.17,,,,,,,,,,,,,5.09,2.25,,7.3,5.125,,,3.544
,,1994-03-04 00:00:00,,,9.24,,,,,,,,,,,,,5.07,2.25,,7.3,5.1875,,,3.594
,,1994-03-07 00:00:00,,,9.26,,,,,,,,,,,,,5.04,2.3125,,7.3,5.125,,,3.594
,,1994-03-08 00:00:00,,,9.37,,,,,,,,,,,,,5.04,2.3125,,7.3,5.125,,,3.627
,,1994-03-09 00:00:00,,,9.39,,,,,,,,,,,,,5.08,2.3125,,7.3,5.1875,,,3.596
,,1994-03-10 00:00:00,,,9.37,,,,,,,,,,,,,5.07,2.3125,,7.3,5.125,,,3.564
,,1994-03-11 00:00:00,,,9.34,,,,,,,,,,,,,5.23,2.3125,,7.34,5.125,,,3.563
,,1994-03-14 00:00:00,,,9.36,,,,,,,,,,,,,5.14,2.3125,,7.34,5.1875,,,3.604
,,1994-03-15 00:00:00,,,9.36,,,,,,,,,,,,,5.12,2.375,,7.34,5.1875,,,3.648
,,1994-03-16 00:00:00,,,9.38,,,,,,,,,,,,,5.07,2.375,,7.3,5.1875,,,3.585
,,1994-03-17 00:00:00,,,9.25,,,,,,,,,,,,,5.1,2.375,,7.25,5.1875,,,3.513
,,1994-03-18 00:00:00,,,9.17,,,,,,,,,,,,,5.18,2.4375,,7.25,5.25,,,3.563
,,1994-03-21 00:00:00,,,9.17,,,,,,,,,,,,,5.28,2.4375,,7.25,5.1875,,,3.594
,,1994-03-22 00:00:00,,,8.88,,,,,,,,,,,,,5.32,2.4375,,7.25,5.1875,,,3.586
,,1994-03-23 00:00:00,,,9,,,,,,,,,,,,,5.18,2.375,,7.25,5.1875,,,3.534
,,1994-03-24 00:00:00,,,8.95,,,,,,,,,,,,,5.25,2.375,,7.25,5.25,,,3.513
,,1994-03-25 00:00:00,,,8.91,,,,,,,,,,,,,5.59,2.375,,7.25,5.375,,,3.543
,,1994-03-28 00:00:00,,,8.99,,,,,,,,,,,,,5.81,2.4375,,7.3,5.375,,,3.573
,,1994-03-29 00:00:00,,,9.01,,,,,,,,,,,,,5.78,2.3125,,7.35,5.375,,,3.575
,,1994-03-30 00:00:00,,,9.17,,,,,,,,,,,,,5.73,2.3125,,7.4,5.4375,,,3.544
,,1994-03-31 00:00:00,,,9.17,,,,,,,,,,,,,5.73,2.3125,,7.25,5.4375,,,3.553
,,1994-04-01 00:00:00,,,9.17,,,,,,,,,,,,,5.73,2.3125,,7.25,5.4375,,,3.677
,,1994-04-04 00:00:00,,,9.17,,,,,,,,,,,,,5.73,2.3125,,7.25,5.4375,,,3.738
,,1994-04-05 00:00:00,,,9,,,,,,,,,,,,,5.76,2.3125,,7.3,5.5625,,,3.73
,,1994-04-06 00:00:00,,,9.03,,,,,,,,,,,,,5.49,2.3125,,7.25,5.375,,,3.647
,,1994-04-07 00:00:00,,,8.91,,,,,,,,,,,,,5.51,2.3125,,7.2,5.375,,,3.606
,,1994-04-08 00:00:00,,,8.89,,,,,,,,,,,,,5.52,2.3125,,7.2,5.3125,,,3.625
,,1994-04-11 00:00:00,,,8.9,,,,,,,,,,,,,5.54,2.3125,,7.2,5.3125,,,3.604
,,1994-04-12 00:00:00,,,8.95,,,,,,,,,,,,,5.44,2.3125,,7.2,5.25,,,3.658
,,1994-04-13 00:00:00,,,8.89,,,,,,,,,,,,,5.44,2.3125,,7.2,5.25,,,3.627
,,1994-04-14 00:00:00,,,8.88,,,,,,,,,,,,,5.47,2.3125,,7.21,5.25,,,3.647
,,1994-04-15 00:00:00,,,8.81,,,,,,,,,,,,,5.41,2.3125,,7.25,5.25,,,3.666
,,1994-04-18 00:00:00,,,8.82,,,,,,,,,,,,,5.41,2.3125,,7.3,5.125,,,3.769
,,1994-04-19 00:00:00,,,8.74,,,,,,,,,,,,,5.59,2.3125,,7.43,5.1875,,,3.834
,,1994-04-20 00:00:00,,,8.26,,,,,,,,,,,,,5.53,2.3125,,7.52,5.3125,,,3.812
,,1994-04-21 00:00:00,,,8.24,,,,,,,,,,,,,5.53,2.3125,,7.64,5.3125,,,3.802
,,1994-04-22 00:00:00,,,8.22,,,,,,,,,,,,,5.45,2.3125,,7.5,5.25,,,3.832
,,1994-04-25 00:00:00,,,8.34,,,,,,,,,,,,,5.43,2.3125,,7.46,5.25,,,3.841
,,1994-04-26 00:00:00,,,8.33,,,,,,,,,,,,,5.36,2.3125,,7.45,5.25,,,3.968
,,1994-04-27 00:00:00,,,8.19,,,,,,,,,,,,,5.27,2.3125,,7.41,5.1875,,,3.968
,,1994-04-28 00:00:00,,,7.72,,,,,,,,,,,,,5.24,2.3125,,7.36,5.25,,,3.957
,,1994-04-29 00:00:00,,,7.65,,,,,,,,,,,,,5.34,2.3125,,7.5,5.25,,,3.945
,,1994-05-02 00:00:00,,,7.78,,,,,,,,,,,,,5.26,2.3125,,7.5,5.25,,,4.007
,,1994-05-03 00:00:00,,,7.66,,,,,,,,,,,,,5.1,2.3125,,7.45,5.25,,,4.133
,,1994-05-04 00:00:00,,,7.77,,,,,,,,,,,,,5.17,2.3125,,7.4,5.25,,,4.112
,,1994-05-05 00:00:00,,,8,,,,,,,,,,,,,5.24,2.3125,,7.22,5.25,,,4.122
,,1994-05-06 00:00:00,,,8.03,,,,,,,,,,,,,5.14,2.3125,,7.15,5.25,,,4.276
,,1994-05-09 00:00:00,,,8.07,,,,,,,,,,,,,5.17,2.25,,7.15,5.25,,,4.338
,,1994-05-10 00:00:00,,,8.09,,,,,,,,,,,,,5.12,2.25,,7.1,5.25,,,4.361
,,1994-05-11 00:00:00,,,8.07,,,,,,,,,,,,,5.06,2.25,,7.1,5.1875,,,4.319
,,1994-05-12 00:00:00,,,7.99,,,,,,,,,,,,,5.06,2.1875,,7.1,5.125,,,4.226
,,1994-05-13 00:00:00,,,7.87,,,,,,,,,,,,,4.99,2.1875,,7.08,5.1875,,,4.204
,,1994-05-16 00:00:00,,,7.91,,,,,,,,,,,,,4.92,2.1875,,7,5.1875,,,4.234
,,1994-05-17 00:00:00,,,7.87,,,,,,,,,,,,,4.92,2.1875,,7,5.1875,,,4.32
,,1994-05-18 00:00:00,,,7.77,,,,,,,,,,,,,4.91,2.1875,,6.95,5.25,,,4.268
,,1994-05-19 00:00:00,,,7.81,,,,,,,,,,,,,5.01,2.125,,6.99,5.1875,,,4.215
,,1994-05-20 00:00:00,,,7.8,,,,,,,,,,,,,5.15,2.1875,,7.1,5.1875,,,4.235
,,1994-05-23 00:00:00,,,7.82,,,,,,,,,,,,,5.15,2.1875,,7.1,5.125,,,4.244
,,1994-05-24 00:00:00,,,7.65,,,,,,,,,,,,,5.22,2.1875,,7.21,5.1875,,,4.31
,,1994-05-25 00:00:00,,,7.58,,,,,,,,,,,,,5.23,2.1875,,7.21,5.1875,,,4.257
,,1994-05-26 00:00:00,,,7.49,,,,,,,,,,,,,5.29,2.1875,,7.26,5.1875,,,4.257
,,1994-05-27 00:00:00,,,7.2,,,,,,,,,,,,,5.23,2.1875,,7.1,5.1875,,,4.265
,,1994-05-30 00:00:00,,,7.14,,,,,,,,,,,,,5.24,2.1875,,7.1,5.1875,,,4.255
,,1994-05-31 00:00:00,,,7.17,,,,,,,,,,,,,5.39,2.1875,,7.12,5.25,,,4.244
,,1994-06-01 00:00:00,,,7.15,,,,,,,,,,,,,5.4,2.1875,,7.15,5.25,,,4.257
,,1994-06-02 00:00:00,,,7.21,,,,,,,,,,,,,5.36,2.1875,,7.18,5.1875,,,4.215
,,1994-06-03 00:00:00,,,7.29,,,,,,,,,,,,,5.35,2.1875,,7.15,5.1875,,,4.224
,,1994-06-06 00:00:00,,,7.34,,,,,,,,,,,,,5.27,2.1875,,7.06,5.1875,,,4.182
,,1994-06-07 00:00:00,,,7.3,,,,,,,,,,,,,5.39,2.1875,,7.1,5.1875,,,4.216
,,1994-06-08 00:00:00,,,7.28,,,,,,,,,,,,,5.4,2.125,,7.15,5.1875,,,4.216
,,1994-06-09 00:00:00,,,7.09,,,,,,,,,,,,,5.38,2.125,,7.15,5.1875,,,4.195
,,1994-06-10 00:00:00,,,7,,,,,,,,,,,,,5.36,2.125,,7.11,5.125,,,4.204
,,1994-06-13 00:00:00,,,7.02,,,,,,,,,,,,,5.35,2.125,,7.09,5.1875,,,4.203
,,1994-06-14 00:00:00,,,6.86,,,,,,,,,,,,,5.5,2.125,,7.2,5.125,,,4.206
,,1994-06-15 00:00:00,,,6.68,,,,,,,,,,,,,5.63,2.1875,,7.12,5.125,,,4.216
,,1994-06-16 00:00:00,,,6.72,,,,,,,,,,,,,5.76,2.1875,,7.2,5.1875,,,4.184
,,1994-06-17 00:00:00,,,6.75,,,,,,,,,,,,,5.62,2.1875,,7.16,5.1875,,,4.204
,,1994-06-20 00:00:00,,,6.87,,,,,,,,,,,,,5.64,2.1875,,7.21,5.1875,,,4.203
,,1994-06-21 00:00:00,,,7.02,,,,,,,,,,,,,5.68,2.1875,,7.23,5.1875,,,4.289
,,1994-06-22 00:00:00,,,6.88,,,,,,,,,,,,,5.5,2.1875,,7.2,5.25,,,4.268
,,1994-06-23 00:00:00,,,6.79,,,,,,,,,,,,,5.22,2.1875,,7.11,5.1875,,,4.246
,,1994-06-24 00:00:00,,,6.74,,,,,,,,,,,,,5.33,2.125,,7.11,5.1875,,,4.245
,,1994-06-27 00:00:00,,,6.89,,,,,,,,,,,,,5.44,2.125,,7.16,5.1875,,,4.213
,,1994-06-28 00:00:00,,,6.76,,,,,,,,,,,,,5.3,2.1875,,7.18,5.1875,,,4.258
,,1994-06-29 00:00:00,,,6.91,,,,,,,,,,,,,5.35,2.25,,7.16,5.1875,,,4.237
,,1994-06-30 00:00:00,,,7.17,,,,,,,,,,,,,5.33,2.1875,,7.15,5.1875,,,4.215
,,1994-07-01 00:00:00,,,7.19,,,,,,,,,,,,,5.67,2.125,,7.33,5.25,,,4.296
,,1994-07-04 00:00:00,,,7.7,,,,,,,,,,,,,5.59,2.125,,7.49,5.1875,,,4.286
,,1994-07-05 00:00:00,,,7.7,,,,,,,,,,,,,5.56,2.125,,7.54,5.1875,,,4.296
,,1994-07-06 00:00:00,,,7.7,,,,,,,,,,,,,5.66,2.125,,7.7,5.25,,,4.34
,,1994-07-07 00:00:00,,,7.74,,,,,,,,,,,,,5.6,2.125,,7.75,5.25,,,4.34
,,1994-07-08 00:00:00,,,7.83,,,,,,,,,,,,,5.56,2.125,,7.74,5.1875,,,4.462
,,1994-07-11 00:00:00,,,7.88,,,,,,,,,,,,,5.58,2.1875,,7.8,5.25,,,4.524
,,1994-07-12 00:00:00,,,7.91,,,,,,,,,,,,,5.47,2.125,,7.85,5.25,,,4.558
,,1994-07-13 00:00:00,,,8.03,,,,,,,,,,,,,5.4,2.1875,,7.85,5.1875,,,4.506
,,1994-07-14 00:00:00,,,8.06,,,,,,,,,,,,,5.55,2.1875,,7.86,5.1875,,,4.381
,,1994-07-15 00:00:00,,,8.02,,,,,,,,,,,,,5.51,2.1875,,7.95,5.1875,,,4.369
,,1994-07-18 00:00:00,,,8.13,,,,,,,,,,,,,5.53,2.1875,,7.9,5.25,,,4.338
,,1994-07-19 00:00:00,,,8.11,,,,,,,,,,,,,5.49,2.1875,,7.78,5.25,,,4.361
,,1994-07-20 00:00:00,,,8.14,,,,,,,,,,,,,5.5,2.1875,,7.68,5.25,,,4.392
,,1994-07-21 00:00:00,,,8.11,,,,,,,,,,,,,5.57,2.25,,7.6,5.1875,,,4.422
,,1994-07-22 00:00:00,,,8.04,,,,,,,,,,,,,5.52,2.25,,7.42,5.25,,,4.473
,,1994-07-25 00:00:00,,,7.92,,,,,,,,,,,,,5.58,2.25,,7.4,5.3125,,,4.472
,,1994-07-26 00:00:00,,,7.91,,,,,,,,,,,,,5.48,2.25,,7.39,5.3125,,,4.506
,,1994-07-27 00:00:00,,,8.07,,,,,,,,,,,,,5.45,2.25,,7.4,5.375,,,4.547
,,1994-07-28 00:00:00,,,8.28,,,,,,,,,,,,,5.48,2.25,,7.45,5.5,,,4.516
,,1994-07-29 00:00:00,,,8.46,,,,,,,,,,,,,5.47,2.25,,7.44,5.75,,,4.359
,,1994-08-01 00:00:00,,,8.29,,,,,,,,,,,,,5.4,2.25,,7.35,5.8125,,,4.379
,,1994-08-02 00:00:00,,,8.26,,,,,,,,,,,,,5.37,2.3125,,7.36,5.6875,,,4.444
,,1994-08-03 00:00:00,,,8.27,,,,,,,,,,,,,5.25,2.3125,,7.37,5.625,,,4.413
,,1994-08-04 00:00:00,,,8.58,,,,,,,,,,,,,5.27,2.3125,,7.38,5.5,,,4.433
,,1994-08-05 00:00:00,,,8.49,,,,,,,,,,,,,5.32,2.3125,,7.42,5.625,,,4.566
,,1994-08-08 00:00:00,,,8.19,,,,,,,,,,,,,5.43,2.3125,,7.55,5.6875,,,4.596
,,1994-08-09 00:00:00,,,8.03,,,,,,,,,,,,,5.57,2.375,,7.58,5.5625,,,4.527
,,1994-08-10 00:00:00,,,8.11,,,,,,,,,,,,,5.66,2.375,,7.59,5.5625,,,4.433
,,1994-08-11 00:00:00,,,8.04,,,,,,,,,,,,,5.6,2.375,,7.6,5.5,,,4.443
,,1994-08-12 00:00:00,,,8.1,,,,,,,,,,,,,6.43,2.3125,,8.91,5.6875,,,4.473
,,1994-08-15 00:00:00,,,8.13,,,,,,,,,,,,,6.2,2.3125,,8.75,5.6875,,,4.555
,,1994-08-16 00:00:00,,,8.23,,,,,,,,,,,,,5.98,2.3125,,8.1,5.6875,,,4.724
,,1994-08-17 00:00:00,,,8.04,,,,,,,,,,,,,6.2,2.3125,,8.33,5.5625,,,4.682
,,1994-08-18 00:00:00,,,8.1,,,,,,,,,,,,,6.53,2.3125,,9.2,5.5,,,4.651
,,1994-08-19 00:00:00,,,8.09,,,,,,,,,,,,,6.35,2.3125,,8.35,5.5,,,4.659
,,1994-08-22 00:00:00,,,8.27,,,,,,,,,,,,,6.19,2.3125,,8.14,5.5,,,4.617
,,1994-08-23 00:00:00,,,8.24,,,,,,,,,,,,,6.12,2.3125,,8.01,5.5,,,4.683
,,1994-08-24 00:00:00,,,8.34,,,,,,,,,,,,,6.1,2.375,,8.11,5.5,,,4.641
,,1994-08-25 00:00:00,,,8.16,,,,,,,,,,,,,6.01,2.375,,8.2,5.5,,,4.651
,,1994-08-26 00:00:00,,,8.25,,,,,,,,,,,,,6.02,2.375,,8.05,5.5,,,4.66
,,1994-08-29 00:00:00,,,8.26,,,,,,,,,,,,,5.95,2.375,,8.02,5.5,,,4.659
,,1994-08-30 00:00:00,,,8.3,,,,,,,,,,,,,5.96,2.375,,7.75,5.5,,,4.693
,,1994-08-31 00:00:00,,,8.43,,,,,,,,,,,,,5.98,2.375,,7.85,5.5625,,,4.661
,,1994-09-01 00:00:00,,,8.52,,,,,,,,,,,,,6,2.4375,,7.85,5.5,,,4.651
,,1994-09-02 00:00:00,,,8.61,,,,,,,,,,,,,6.03,2.375,,7.87,5.5,,,4.648
,,1994-09-05 00:00:00,,,8.76,,,,,,,,,,,,,6.1,2.375,,8.1,5.5625,,,4.648
,,1994-09-06 00:00:00,,,8.79,,,,,,,,,,,,,6.17,2.375,,8.2,5.5625,,,4.648
,,1994-09-07 00:00:00,,,8.61,,,,,,,,,,,,,6.32,2.375,,8.15,5.5,,,4.651
,,1994-09-08 00:00:00,,,8.48,,,,,,,,,,,,,6.35,2.375,,8.1,5.4375,,,4.64
,,1994-09-09 00:00:00,,,8.23,,,,,,,,,,,,,6.38,2.375,,8.1,5.4375,,,4.669
,,1994-09-12 00:00:00,,,8.24,,,,,,,,,,,,,6.62,2.375,,8.09,5.875,,,4.69
,,1994-09-13 00:00:00,,,8.55,,,,,,,,,,,,,6.74,2.375,,8.1,5.8125,,,4.704
,,1994-09-14 00:00:00,,,8.53,,,,,,,,,,,,,6.94,2.375,,8.15,5.75,,,4.682
,,1994-09-15 00:00:00,,,8.68,,,,,,,,,,,,,7.04,2.375,,8.12,5.75,,,4.692
,,1994-09-16 00:00:00,,,8.74,,,,,,,,,,,,,6.89,2.375,,8.02,5.75,,,4.711
,,1994-09-19 00:00:00,,,8.53,,,,,,,,,,,,,7.02,2.375,,8.1,5.8125,,,4.69
,,1994-09-20 00:00:00,,,8.53,,,,,,,,,,,,,7,2.375,,8.01,5.9375,,,4.714
,,1994-09-21 00:00:00,,,9.05,,,,,,,,,,,,,7.01,2.3125,,8,5.9375,,,4.911
,,1994-09-22 00:00:00,,,9.05,,,,,,,,,,,,,7,2.375,,8.01,5.9375,,,4.91
,,1994-09-23 00:00:00,,,9.6,,,,,,,,,,,,,6.91,2.375,,7.91,5.875,,,4.898
,,1994-09-26 00:00:00,,,9.36,,,,,,,,,,,,,6.86,2.375,,7.82,5.875,,,4.887
,,1994-09-27 00:00:00,,,9.41,,,,,,,,,,,,,6.87,2.375,,7.83,5.875,,,4.807
,,1994-09-28 00:00:00,,,9.41,,,,,,,,,,,,,6.71,2.375,,7.84,5.9375,,,4.61
,,1994-09-29 00:00:00,,,9.34,,,,,,,,,,,,,6.9,2.375,,7.92,5.875,,,4.692
,,1994-09-30 00:00:00,,,9.34,,,,,,,,,,,,,7.05,2.375,,8.1,5.9375,,,4.773
,,1994-10-03 00:00:00,,,9.35,,,,,,,,,,,,,7.04,2.375,,8.05,5.9375,,,4.856
,,1994-10-04 00:00:00,,,9.35,,,,,,,,,,,,,7.08,2.375,,8.04,5.9375,,,5.078
,,1994-10-05 00:00:00,,,9.33,,,,,,,,,,,,,7.01,2.375,,8.05,6.0625,,,5.077
,,1994-10-06 00:00:00,,,9.38,,,,,,,,,,,,,7.14,2.375,,8.2,6,,,5.097
,,1994-10-07 00:00:00,,,9.38,,,,,,,,,,,,,7.1,2.375,,8.16,6,,,5.032
,,1994-10-10 00:00:00,,,9.39,,,,,,,,,,,,,7.03,2.375,,8.15,5.9375,,,5.032
,,1994-10-11 00:00:00,,,9.43,,,,,,,,,,,,,7.03,2.4375,,8.15,5.9375,,,5.021
,,1994-10-12 00:00:00,,,9.49,,,,,,,,,,,,,6.93,2.4375,,8.2,5.9375,,,5.119
,,1994-10-13 00:00:00,,,9.88,,,,,,,,,,,,,7.04,2.4375,,8.25,5.9375,,,5.035
,,1994-10-14 00:00:00,,,10.11,,,,,,,,,,,,,6.95,2.375,,8.2,5.875,,,4.981
,,1994-10-17 00:00:00,,,10.41,,,,,,,,,,,,,6.73,2.375,,8.2,5.9375,,,4.97
,,1994-10-18 00:00:00,,,10.9,,,,,,,,,,,,,6.84,2.375,,8.25,5.9375,,,5.036
,,1994-10-19 00:00:00,,,10.92,,,,,,,,,,,,,6.85,2.375,,8.26,6,,,5.025
,,1994-10-20 00:00:00,,,10.88,,,,,,,,,,,,,6.81,2.375,,8.25,5.9375,,,5.128
,,1994-10-21 00:00:00,,,10.93,,,,,,,,,,,,,6.75,2.375,,8.24,5.9375,,,5.116
,,1994-10-24 00:00:00,,,11,,,,,,,,,,,,,6.75,2.375,,8.11,6,,,5.136
,,1994-10-25 00:00:00,,,11,,,,,,,,,,,,,6.7,2.375,,8.05,6.0625,,,5.161
,,1994-10-26 00:00:00,,,11,,,,,,,,,,,,,6.64,2.375,,8,6,,,5.108
,,1994-10-27 00:00:00,,,11.14,,,,,,,,,,,,,6.84,2.375,,8.05,6,,,5.107
,,1994-10-28 00:00:00,,,11.14,,,,,,,,,,,,,6.72,2.4375,,8.06,6,,,5.126
,,1994-10-31 00:00:00,,,11.08,,,,,,,,,,,,,6.63,2.375,,8.1,6.0625,,,5.146
,,1994-11-01 00:00:00,,,11.04,,,,,,,,,,,,,6.66,2.4375,,8.1,6.25,,,5.202
,,1994-11-02 00:00:00,,,11.05,,,,,,,,,,,,,7.01,2.375,,8.2,6.1875,,,5.212
,,1994-11-03 00:00:00,,,10.98,,,,,,,,,,,,,7.49,2.375,,8.26,6.1875,,,5.232
,,1994-11-04 00:00:00,,,10.89,,,,,,,,,,,,,7.51,2.375,,8.3,6.125,,,5.303
,,1994-11-07 00:00:00,,,10.93,,,,,,,,,,,,,7.6,2.375,,8.43,6.25,,,5.344
